PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,gind_15,gind_20,gind_25,gind_30,gind_35,gind_40,gind_45,gind_50,gind_55,gind_60,y_t+2
20653_2006,0.03480458858456792,0.057950407991629586,0.3418684086697519,0.281719295983385,0.016211519244016263,0.01981381589076612,1.507575879641565,1.5807836428001991,0.09360880283043464,0.06364639728910229,-10.04652935249064,-10.099909916520064,0.12810297357689238,0.006594174330854595,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
20659_2004,0.04021691830859391,0.03719870515119729,0.29053334411809495,0.26659447997383234,0.006891101170854575,0.008865428213717727,6.122125176785469,4.929981121060253,0.10566818123771696,0.08221952607230065,-7.809033175429393,-8.012617755763602,0.16454512362969387,-0.12218980525564388,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
20659_2005,0.03719870515119729,0.05025975750255903,0.26659447997383234,0.2213399461211973,0.008865428213717727,0.011156938073640077,4.929981121060253,4.3554202291658175,0.08221952607230065,0.03719720784435945,-8.012617755763602,-7.997612675684532,-0.12218980525564388,0.014199518948424762,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
20659_2006,0.05025975750255903,0.0416147256365618,0.2213399461211973,0.17071322743890993,0.011156938073640077,0.006330840614081411,4.3554202291658175,3.995307316441538,0.03719720784435945,0.05398727568340645,-7.997612675684532,-7.731963099234142,0.014199518948424762,0.24290413666989444,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
20662_2004,0.0401036693919355,0.03654879420217418,0.43153127357300985,0.4245121775136113,0.004618608657413818,0.008026497977917607,2.3764280658066004,2.355324727689361,0.046521154104407186,0.031972910295916965,-8.216678591138246,-8.255773965184895,0.3799579584381053,-0.113437884735534,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
20662_2005,0.03654879420217418,0.04645639548178378,0.4245121775136113,0.38543632323594174,0.008026497977917607,0.0,2.355324727689361,3.1986177691852866,0.031972910295916965,0.027073752914524355,-8.255773965184895,-8.015825476385139,-0.113437884735534,0.2605090206295773,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
20662_2006,0.04645639548178378,0.035203612058049685,0.38543632323594174,0.4044604047930086,0.0,0.010148137822936505,3.1986177691852866,5.796580174687525,0.027073752914524355,0.19979536727694533,-8.015825476385139,-7.839349340297295,0.2605090206295773,-0.4935949334800467,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
20666_2004,0.024725461338163703,0.04693808064594582,0.05791916676100985,0.08959579746096602,0.4329672817842183,0.5348509168733888,0.7871481840935792,0.6924682012919265,0.029395830093806686,0.0681763471118867,-12.914558394419231,-12.87827174102741,0.19037713965174485,-0.026623601590293502,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
20666_2005,0.04693808064594582,0.03925364964994404,0.08959579746096602,0.05265135733483649,0.5348509168733888,0.5459974348291384,0.6924682012919265,0.8471612019981678,0.0681763471118867,0.06587525993712658,-12.87827174102741,-12.962601916536572,-0.026623601590293502,-0.04576419427340914,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
20666_2006,0.03925364964994404,0.030044867820995188,0.05265135733483649,0.05029983489132903,0.5459974348291384,0.3951253045917396,0.8471612019981678,1.0917149806003417,0.06587525993712658,0.07292374201011913,-12.962601916536572,-12.490465011367812,-0.04576419427340914,0.2741217017457405,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
20672_2004,0.016204823473886344,0.045583506528432086,0.8228710911116977,0.5483725483779613,0.02642912021005926,0.038081597835198634,0.7288735446297396,1.6962395590024253,0.4535399449613625,0.0998891587525018,-11.223275062319493,-10.24208835553667,1.9622912123866985,0.8922512012821308,1.8702625307159984,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
20672_2005,0.045583506528432086,0.042260962787520735,0.5483725483779613,0.5680045725395275,0.038081597835198634,0.03897039111908712,1.6962395590024253,1.393572882293117,0.0998891587525018,0.09122567653496763,-10.24208835553667,-10.416957689432117,0.8922512012821308,-0.2566536262988501,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
20672_2006,0.042260962787520735,0.049667308373150434,0.5680045725395275,0.5103400606845653,0.03897039111908712,0.06777470512342879,1.393572882293117,1.4856734314459883,0.09122567653496763,0.10719018382171687,-10.416957689432117,-10.202466675909024,-0.2566536262988501,0.15296848236137722,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
20678_2004,0.037042184777795376,0.06140994492804103,0.2433244875992721,0.2311965946172799,0.023366313591508096,0.030336684091369776,2.585372695536356,2.4968220427380783,0.061610799184132974,0.04308138906436403,-3.5404884432875883,-3.63643786799586,0.13782185890057996,-0.07419533951722496,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
20678_2005,0.06140994492804103,0.060646943185761665,0.2311965946172799,0.21440238722457894,0.030336684091369776,0.055391513249214215,2.4968220427380783,2.637753675427455,0.04308138906436403,0.020471280834331484,-3.63643786799586,-3.5303542265674315,-0.07419533951722496,0.16538478967574285,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
20678_2006,0.060646943185761665,0.08246738207329847,0.21440238722457894,0.21369391764368525,0.055391513249214215,0.07595079265123184,2.637753675427455,2.560955049211412,0.020471280834331484,0.07937821751266898,-3.5303542265674315,-3.472300859175601,0.16538478967574285,0.03251473831562745,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
20681_2004,0.01947110213244078,0.007804084151115458,0.7164655392563164,0.6455891802292568,0.10777166256284093,0.05710233648684102,2.077476812960155,1.851998548696393,0.18095213671808888,0.14829461322897405,-9.042866187587173,-9.052570546337028,-0.02686747327315625,0.2784401694934745,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
20681_2005,0.007804084151115458,0.041723088549285865,0.6455891802292568,0.5341961730551825,0.05710233648684102,0.057844556596731524,1.851998548696393,1.8487131581510587,0.14829461322897405,0.07032022380746998,-9.052570546337028,-8.754037631422818,0.2784401694934745,0.28240937907660196,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
20681_2006,0.041723088549285865,0.030870279511318714,0.5341961730551825,0.4578120697338964,0.057844556596731524,0.054645160301339465,1.8487131581510587,1.9172188851895977,0.07032022380746998,0.06276228584426627,-8.754037631422818,-8.626355959072786,0.28240937907660196,0.06696592603675428,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
20684_2004,0.02019611904920214,0.02820328146960172,0.545212443348748,0.6235017807061564,0.011008540301409363,0.004029040209943103,1.6042641298679927,1.6124860639328409,0.058595845463741976,0.04401214167859637,-6.60495712438296,-6.750842915153588,0.36380569769239535,-0.14332144038994227,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
20684_2005,0.02820328146960172,0.02555263993628145,0.6235017807061564,0.599089853568105,0.004029040209943103,0.006481785778650875,1.6124860639328409,1.702350404997423,0.04401214167859637,0.028788415478323975,-6.750842915153588,-6.701617503716812,-0.14332144038994227,0.06520056328220687,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
20684_2006,0.02555263993628145,0.021630139080914417,0.599089853568105,0.5989226646076925,0.006481785778650875,0.012953642613428977,1.702350404997423,1.7664082031499722,0.028788415478323975,0.20446808847081105,-6.701617503716812,-6.530957471958648,0.06520056328220687,-0.6643273631727753,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
20685_2004,0.036011465173074395,-0.0356750394508648,0.1765475790058642,0.2381634385529996,0.8901778271742151,0.8437277031003433,0.7193839272624835,0.6229797375394257,0.2353984388802247,0.16597707150848787,-12.154329739458465,-12.836551444845794,-0.535233223313276,-0.7825783006052803,2.0980179272527715,1.6582280766035324,0,0,1,0,0,0,0,0,0,0,1.0
20685_2005,-0.0356750394508648,-0.0017411196850507947,0.2381634385529996,0.49808114101376705,0.8437277031003433,0.015452437204825803,0.6229797375394257,1.1953383663895203,0.16597707150848787,0.20121998211682976,-12.836551444845794,-13.221670525086848,-0.7825783006052803,-0.4035619472931669,1.6582280766035324,1.3660916538023706,0,0,1,0,0,0,0,0,0,0,1.0
20685_2006,-0.0017411196850507947,0.0,0.49808114101376705,0.0,0.015452437204825803,0.0,1.1953383663895203,0.0,0.20121998211682976,0.0,-13.221670525086848,0.0,-0.4035619472931669,0.0,1.3660916538023706,0.0,0,0,1,0,0,0,0,0,0,0,1.0
20695_2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
20695_2005,0.0,0.004726137907352234,0.0,0.9343385292836662,0.0,0.0072609539704056566,0.0,2.046775818511625,0.0,0.06788090103437264,0.0,-5.098535100543088,0.0,-0.14255900050596554,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
20695_2006,0.004726137907352234,0.0075369599981448265,0.9343385292836662,0.9437468526430772,0.0072609539704056566,0.014813861033063922,2.046775818511625,1.4844589745225478,0.06788090103437264,0.06906006011070763,-5.098535100543088,-5.473525867578551,-0.14255900050596554,-0.33185130313479205,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
20697_2004,0.021681778458790157,0.028537687885871237,0.519906591916356,0.4295825446967229,0.009068094910243,0.010560185720109055,2.4944117381454514,2.738940984303164,0.02543981800282453,0.03537803382798495,-8.803007268564484,-8.602993897990405,0.39462570909479655,0.057160126641583216,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,1,0.0
20697_2005,0.028537687885871237,0.0,0.4295825446967229,0.0,0.010560185720109055,0.0,2.738940984303164,0.0,0.03537803382798495,0.0,-8.602993897990405,0.0,0.057160126641583216,0.0,2.7080502011022096,0.0,0,0,0,0,0,0,0,0,0,1,0.0
20697_2006,0.0,0.024054646434559568,0.0,0.32674207085714896,0.0,0.0018131442654186313,0.0,3.5775974162920128,0.0,0.06267325385091768,0.0,-8.166043288763621,0.0,0.1988031656693333,0.0,2.7080502011022096,0,0,0,0,0,0,0,0,0,1,0.0
20698_2004,0.022531820333936976,0.02327244968189806,0.4539995146175738,0.4762414260709332,0.005770552860494083,0.006313002126668806,2.053078982291197,1.8084974564553091,0.08835428219178172,0.13983515020952558,-9.077178346114543,-9.412149583816007,0.05366554224612175,-0.1805231162229884,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
20698_2005,0.02327244968189806,-0.001470200944508224,0.4762414260709332,0.4558901363579415,0.006313002126668806,0.009524345249205451,1.8084974564553091,1.8644393005647557,0.13983515020952558,0.06319649807112795,-9.412149583816007,-9.494134943838768,-0.1805231162229884,-0.10955751483918022,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
20698_2006,-0.001470200944508224,-0.0031395438515787466,0.4558901363579415,0.5072410848898532,0.009524345249205451,0.06272262607827975,1.8644393005647557,1.7572087003103916,0.06319649807112795,0.06566719782660835,-9.494134943838768,-9.654574373720676,-0.10955751483918022,-0.1488066619287592,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
20699_2004,0.034745779127544105,0.008307731531646375,0.5335027443194118,0.5206641596022691,0.007042190791527256,0.009951345953640554,2.1481235423669918,2.1581802674429684,0.06165990703924641,0.08510099495538485,-9.012730320102863,-9.122428612993117,0.206165863585633,-0.0889144833387285,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
20699_2005,0.008307731531646375,0.011509920558689928,0.5206641596022691,0.5487556078826585,0.009951345953640554,0.006436781651658129,2.1581802674429684,1.721125457088542,0.08510099495538485,0.0955806641978921,-9.122428612993117,-9.360222692664168,-0.0889144833387285,-0.17553943627517238,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
20699_2006,0.011509920558689928,0.008242985548996969,0.5487556078826585,0.5976037910440641,0.006436781651658129,0.008818819572664303,1.721125457088542,1.58674849366272,0.0955806641978921,0.0844022739321793,-9.360222692664168,-9.569509619294015,-0.17553943627517238,-0.10781539469482268,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
20707_2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
20707_2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
20707_2006,0.0,0.013427130083318329,0.0,0.7213391231834119,0.0,0.06326163873795068,0.0,1.4858583641042853,0.0,0.06373985489838227,0.0,-7.534021228179274,0.0,-0.10881829103393784,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
20723_2004,0.0,-0.05035604161582999,0.0,0.4276082842599403,0.0,0.15137527793088032,0.0,0.9197760754078348,0.0,0.08868958374785205,0.0,-12.115847190230966,0.0,0.055678554452464335,0.0,0.7701082216960737,0,0,0,0,0,1,0,0,0,0,0.0
20723_2005,-0.05035604161582999,0.07825221386986682,0.4276082842599403,0.5918965113425977,0.15137527793088032,0.2877438323927639,0.9197760754078348,1.1825228940586638,0.08868958374785205,0.09529939654317923,-12.115847190230966,-11.476337644429954,0.055678554452464335,0.2744448299154566,0.7701082216960737,1.3270750014599193,0,0,0,0,0,1,0,0,0,0,0.0
20723_2006,0.07825221386986682,0.0,0.5918965113425977,0.0,0.2877438323927639,0.0,1.1825228940586638,0.0,0.09529939654317923,0.0,-11.476337644429954,0.0,0.2744448299154566,0.0,1.3270750014599193,0.0,0,0,0,0,0,1,0,0,0,0,0.0
2072_2004,0.07370669731532725,-0.003057557850076845,0.21437405524254502,0.12105764443578587,0.09290375237881078,0.042291707253717774,2.4411044302200557,3.8371018916422353,0.08711212919342333,0.0681937422476861,-13.074941136399966,-12.69986396408564,0.08003632828355911,0.2541843738252145,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,1,0.0
2072_2005,-0.003057557850076845,-0.002620311209425525,0.12105764443578587,0.06066590082691705,0.042291707253717774,0.016025671454747415,3.8371018916422353,4.648500082219456,0.0681937422476861,0.0718378189798287,-12.69986396408564,-12.40139854183558,0.2541843738252145,0.3386096473819724,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,1,0.0
2072_2006,-0.002620311209425525,0.1898611400643921,0.06066590082691705,0.15117955666736152,0.016025671454747415,0.3910719662752183,4.648500082219456,2.444431659571062,0.0718378189798287,0.04405689791602385,-12.40139854183558,-12.238911767626188,0.3386096473819724,0.08919113335492829,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,1,0.0
20732_2004,0.012618702013304162,0.012568333919433223,0.8878944330715569,0.8554566549888537,0.010337720443328771,0.010588394910209756,1.278129161183612,1.5875912408759123,0.05292472857710364,0.05094897466711598,-9.713689081122636,-9.53957991410742,0.3522842517883311,0.1515685618616499,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
20732_2005,0.012568333919433223,0.008390388856841822,0.8554566549888537,0.8909431549179749,0.010588394910209756,0.008709096710961706,1.5875912408759123,1.6607638737078063,0.05094897466711598,0.05646620129365844,-9.53957991410742,-9.490782463949907,0.1515685618616499,0.13004852427574934,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
20732_2006,0.008390388856841822,0.00849894212277693,0.8909431549179749,0.9162847249602636,0.008709096710961706,0.008637412095201942,1.6607638737078063,1.4952245104352186,0.05646620129365844,0.05350023067897797,-9.490782463949907,-9.431277805567623,0.13004852427574934,-0.02783718526046369,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
20733_2004,0.09558234041965,0.05573093506216384,0.27416857877422385,0.2622742991270076,0.07899538329693417,0.13342789182675713,1.049011538707409,1.1204161134341846,0.0662571615913086,0.03233351438764988,-13.444553328241556,-13.611408246878964,0.24249645950057885,-0.16929923978562836,1.8082887711792652,1.8794650496471603,0,0,1,0,0,0,0,0,0,0,0.0
20733_2005,0.05573093506216384,0.025516417494983703,0.2622742991270076,0.2885094932671453,0.13342789182675713,0.18928542432642456,1.1204161134341846,1.1890930025645048,0.03233351438764988,0.03534003438801013,-13.611408246878964,-13.607538334411867,-0.16929923978562836,0.046110314034276935,1.8794650496471603,1.9810014688665836,0,0,1,0,0,0,0,0,0,0,0.0
20733_2006,0.025516417494983703,0.047463876859752174,0.2885094932671453,0.2282296445568752,0.18928542432642456,0.12978604810701885,1.1890930025645048,1.6295934164425976,0.03534003438801013,0.06833429000446926,-13.607538334411867,-13.261921930460101,0.046110314034276935,0.26658822021468864,1.9810014688665836,2.3418058061473266,0,0,1,0,0,0,0,0,0,0,0.0
20750_2004,-0.00325952507655965,0.001539120602580081,0.9438220942858186,0.908808739807104,0.0993057553171852,0.12029082576164768,2.5134259785484607,2.185619698042192,0.14799653394495638,0.1210005569625217,-6.2027892286951545,-5.900552282790973,-0.24880599775881498,0.3062111907631805,2.2300144001592104,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
20750_2005,0.001539120602580081,0.0115258850526247,0.908808739807104,0.9114010144337008,0.12029082576164768,0.11046603913355822,2.185619698042192,1.565592589219444,0.1210005569625217,0.06772550908135838,-5.900552282790973,-6.083147624431847,0.3062111907631805,-0.05623494150292285,2.7080502011022096,2.6837575085331657,0,0,1,0,0,0,0,0,0,0,0.0
20750_2006,0.0115258850526247,0.005347471545039985,0.9114010144337008,0.9465581663006716,0.11046603913355822,0.15536261599294296,1.565592589219444,1.063103808292196,0.06772550908135838,0.08911662290280299,-6.083147624431847,-6.704620419407449,-0.05623494150292285,-0.5864735474597017,2.6837575085331657,2.0438143640366846,0,0,1,0,0,0,0,0,0,0,0.0
2075_2004,0.042918941743120935,0.0319943780683558,0.20563555543725628,0.13928793958169425,0.07544351135894807,0.12889085792291888,2.0725034221317262,2.38549623515087,0.096862856791331,0.08178766186670379,-9.647882463796863,-9.785968969553997,-0.042022326450055714,-0.1636182808547575,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
