PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,gind_15,gind_20,gind_25,gind_30,gind_35,gind_40,gind_45,gind_50,gind_55,gind_60,y_t+2
5703_2011,0.025513432852192847,0.02393665547970136,0.06428115181766135,0.05984202724347765,0.0496293461802469,0.04721744830885349,5.114912773599027,5.447645594156287,0.10162988295884484,0.09610318955806822,-8.615368192831442,-8.639348759701582,0.2248020687953851,0.1457335553429475,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
5705_2009,0.06413605768918718,0.08670078542127195,0.058391803565981025,0.0483262115547298,0.18151193961068884,0.1928235094504458,2.4949952446224684,2.0157958498808015,0.028633252194878923,0.052785877706001336,-11.616164507308776,-11.505726651004984,-0.15062582707482106,0.12763761454264172,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
5705_2010,0.08670078542127195,0.05707380469230945,0.0483262115547298,0.034410269271985226,0.1928235094504458,0.17560819900134522,2.0157958498808015,2.364835209016681,0.052785877706001336,0.05373674995322016,-11.505726651004984,-11.448571069391846,0.12763761454264172,-0.09647996819087228,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
5705_2011,0.05707380469230945,0.05970730118828847,0.034410269271985226,0.034212065163758236,0.17560819900134522,0.1840263609621076,2.364835209016681,2.2239874240609483,0.05373674995322016,0.049169604000968495,-11.448571069391846,-11.674156902282975,-0.09647996819087228,-0.20079130012908947,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
5708_2009,-0.0156970492677512,0.01493820555563791,0.3566673332695713,0.4563732974690622,0.025684499743502797,0.04195769327693155,1.2671479794055844,0.9414354883013102,0.07231915624501925,0.2652680551055545,-11.661955514029145,-11.485971962339333,-0.22574187578314386,0.07348962355139105,2.0425181875752383,1.7137979277583428,0,0,0,0,0,0,1,0,0,0,0.0
5708_2010,0.01493820555563791,-0.03747253326897634,0.4563732974690622,0.3820088486047515,0.04195769327693155,0.028230849880811912,0.9414354883013102,1.0247115618594185,0.2652680551055545,0.11659428426476713,-11.485971962339333,-11.662673589629984,0.07348962355139105,-0.0530142716720339,1.7137979277583428,1.754403682684286,0,0,0,0,0,0,1,0,0,0,0.0
5708_2011,-0.03747253326897634,0.021777574467729027,0.3820088486047515,0.40114529261305787,0.028230849880811912,0.047285857337710686,1.0247115618594185,0.9908557585737504,0.11659428426476713,0.14492370286335807,-11.662673589629984,-11.799203836096337,-0.0530142716720339,-0.1717420090267084,1.754403682684286,1.7422190236679191,0,0,0,0,0,0,1,0,0,0,0.0
5761_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0
5761_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0
5761_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0
5780_2009,-0.0037045128062545094,0.034204234636368964,0.3762377614044843,0.6114824487026593,0.001067794702732045,0.0010155328995830725,1.2822506451915143,0.5510137911718901,0.09138100790352836,0.2435072184241016,-8.927350336105404,-9.269454232078171,-0.24431350291979675,-0.4557715107934618,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
5780_2010,0.034204234636368964,0.044122266262965865,0.6114824487026593,0.4438928697964859,0.0010155328995830725,0.0017254321413253547,0.5510137911718901,0.8375770298799979,0.2435072184241016,0.0983258615708927,-9.269454232078171,-8.657928139645511,-0.4557715107934618,0.4011842799777011,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
5780_2011,0.044122266262965865,0.0361623855665652,0.4438928697964859,0.27513521904045146,0.0017254321413253547,0.0011454323345065065,0.8375770298799979,1.3098671341512438,0.0983258615708927,0.06911410798857834,-8.657928139645511,-8.395240774832617,0.4011842799777011,0.30912664560274394,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
579_2009,-0.062157741821816326,-0.08626503640066288,0.7536106783443514,0.9353527525167163,0.7263519128783262,0.7896594085201462,0.6043160423124777,0.15944121355077476,0.11643857414032238,0.31603968498822044,-12.56936471983645,-13.788511186929819,-0.5437942298643187,-1.394027097492749,0.2151113796169455,-1.5141277326297755,0,0,0,0,0,1,0,0,0,0,0.0
579_2010,-0.08626503640066288,-0.003666980083767843,0.9353527525167163,0.7013847337379263,0.7896594085201462,0.609171724078981,0.15944121355077476,0.6895387876670556,0.31603968498822044,0.13726294752603438,-13.788511186929819,-12.55733535171832,-1.394027097492749,1.0693956389409935,-1.5141277326297755,-0.020202707317519462,0,0,0,0,0,1,0,0,0,0,0.0
579_2011,-0.003666980083767843,0.008426711328041507,0.7013847337379263,0.6407638500525572,0.609171724078981,0.3315814284417611,0.6895387876670556,1.115554258374772,0.13726294752603438,0.13814397788341573,-12.55733535171832,-12.135215017663846,1.0693956389409935,0.4153672133827252,-0.020202707317519462,0.5423242908253617,0,0,0,0,0,1,0,0,0,0,0.0
5828_2009,0.03539910280369781,0.018119392135246604,0.1522654504648266,0.15675436989152994,0.4125705015423779,0.3244188247026912,1.6734472006671892,1.6341574587806298,0.11518677291178013,0.129826825593783,-11.109354462560905,-11.214338716263905,0.1714897285744328,-0.2611708165223691,2.1400661634962708,1.5475625087160132,0,0,0,0,0,0,1,0,0,0,0.0
5828_2010,0.018119392135246604,0.030496982114033257,0.15675436989152994,0.133103501004358,0.3244188247026912,0.2033310360793627,1.6341574587806298,1.99517534949122,0.129826825593783,0.12350525052764545,-11.214338716263905,-11.206974144807381,-0.2611708165223691,0.07195512012407053,1.5475625087160132,1.791759469228055,0,0,0,0,0,0,1,0,0,0,0.0
5828_2011,0.030496982114033257,0.031544903510462845,0.133103501004358,0.1318340508470946,0.2033310360793627,0.19091006446914688,1.99517534949122,2.3317452336876547,0.12350525052764545,0.10453120032198124,-11.206974144807381,-11.202264690348633,0.07195512012407053,0.053567244854535866,1.791759469228055,1.912501086924184,0,0,0,0,0,0,1,0,0,0,0.0
5856_2009,0.009003496850343956,0.008977504215966813,0.8722048406695074,0.8589582605051872,0.013369265485174182,0.013604677246532429,1.835700270219089,1.8244258491735692,0.08439841165359221,0.13963234058004512,-9.613396055127204,-8.97763388192691,-0.20667703997985928,0.485304129798721,2.336019869080283,2.476538400117484,0,0,0,0,0,1,0,0,0,0,0.0
5856_2010,0.008977504215966813,0.009319394580536784,0.8589582605051872,0.8692072353341229,0.013604677246532429,0.014883907515774975,1.8244258491735692,1.3781104153254502,0.13963234058004512,0.14553098102506215,-8.97763388192691,-9.288496542059452,0.485304129798721,-0.33640628052894206,2.476538400117484,2.1564025828159643,0,0,0,0,0,1,0,0,0,0,0.0
5856_2011,0.009319394580536784,0.009375770622125546,0.8692072353341229,0.8629904121330144,0.014883907515774975,0.06770413276847996,1.3781104153254502,1.3697165419995452,0.14553098102506215,0.1429132673740971,-9.288496542059452,-9.427712553391117,-0.33640628052894206,-0.2576375423000421,2.1564025828159643,2.1598687907924505,0,0,0,0,0,1,0,0,0,0,0.0
5860_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
5860_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
5860_2011,0.0,0.07689536506958859,0.0,0.017685861334131317,0.0,0.3052862930579907,0.0,0.9282906623756392,0.0,0.08264391006306168,0.0,-11.34464448191144,0.0,-0.07702470869442729,0.0,1.4770487243883548,0,0,0,0,0,1,0,0,0,0,0.0
5869_2009,-0.03491299570194595,0.02430002601308268,0.3901631591392764,0.5346005722878189,0.00032455640094770466,0.000507572344920787,2.4945804623534165,1.454888403615354,0.10506456915999036,0.2580923733892166,-14.00124112917711,-14.765956945034427,-0.19533724723001816,-0.8676490607192731,-0.16841865162496325,-1.4271163556401458,0,0,0,0,0,0,1,0,0,0,0.0
5869_2010,0.02430002601308268,-0.2522260936895083,0.5346005722878189,0.7123499806426635,0.000507572344920787,0.00029036004645760743,1.454888403615354,1.3144626271561255,0.2580923733892166,0.2886848170838282,-14.765956945034427,-15.345362497739654,-0.8676490607192731,-0.6204830919552746,-1.4271163556401458,-1.7719568419318752,0,0,0,0,0,0,1,0,0,0,0.0
5869_2011,-0.2522260936895083,0.0,0.7123499806426635,0.0,0.00029036004645760743,0.0,1.3144626271561255,0.0,0.2886848170838282,0.0,-15.345362497739654,0.0,-0.6204830919552746,0.0,-1.7719568419318752,0.0,0,0,0,0,0,0,1,0,0,0,0.0
589_2009,0.015048273779021681,0.01584637933072784,0.7964467419897061,0.8221728615883527,0.0318058134963953,0.06566338334086026,2.6900964964704195,2.326026256561957,0.036093174702767766,0.06901936293218933,-8.543875650847832,-8.20064453404328,-0.040353232205392116,0.31322989954939395,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
589_2010,0.01584637933072784,0.010453362914991514,0.8221728615883527,0.8359942598349105,0.06566338334086026,0.040284634723539714,2.326026256561957,2.188954610695172,0.06901936293218933,0.09083564671648388,-8.20064453404328,-8.389472936025317,0.31322989954939395,-0.02517392310635208,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
589_2011,0.010453362914991514,0.01278586051846914,0.8359942598349105,0.8421625410946533,0.040284634723539714,0.04223076404744088,2.188954610695172,1.9969447282975816,0.09083564671648388,0.07876181677149822,-8.389472936025317,-8.521419771992344,-0.02517392310635208,-0.12049567543386333,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
5908_2009,0.009057304527009364,0.005742618283578932,0.8324714700387499,0.8869609892006859,0.02201497077220179,0.013305237772809723,1.853689460920664,1.3054552533115198,0.033402447978224406,0.13976208104744675,-9.068648245567164,-8.997788850448703,-0.2213752869519145,-0.025981719800347858,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
5908_2010,0.005742618283578932,-0.003495864182241749,0.8869609892006859,0.9189915543722684,0.013305237772809723,0.017293191598826085,1.3054552533115198,0.8109166374275275,0.13976208104744675,0.2440854327240884,-8.997788850448703,-9.719418303192151,-0.025981719800347858,-0.21143617091055406,2.7080502011022096,2.387844936944869,0,0,0,0,0,1,0,0,0,0,0.0
5908_2011,-0.003495864182241749,-0.0012276076486345544,0.9189915543722684,0.8917938269716429,0.017293191598826085,0.07425682548394824,0.8109166374275275,0.9334874910883336,0.2440854327240884,0.121471071169914,-9.719418303192151,-9.502290957513388,-0.21143617091055406,-0.2909260117391493,2.387844936944869,2.444084655267745,0,0,0,0,0,1,0,0,0,0,0.0
5925_2009,-0.007004748807647536,-0.05228562357062978,0.3460366642753859,0.6250251047234745,0.053368126436363836,0.09179310279543176,2.760445433889147,1.3454904852741087,0.05801509811727969,0.1619917185957088,-9.562261247380828,-10.308456722646367,0.05281273235053434,-0.8151659981961337,2.7080502011022096,1.534714366238164,0,1,0,0,0,0,0,0,0,0,0.0
5925_2010,-0.05228562357062978,0.010841679993684458,0.6250251047234745,0.4776952641877503,0.09179310279543176,0.11455657896239425,1.3454904852741087,1.977455462922252,0.1619917185957088,0.2956612386954995,-10.308456722646367,-9.955221567304363,-0.8151659981961337,0.41466660558990903,1.534714366238164,2.1174596088673567,0,1,0,0,0,0,0,0,0,0,0.0
5925_2011,0.010841679993684458,0.0054592869866693355,0.4776952641877503,0.3338720119828812,0.11455657896239425,0.045633127346255964,1.977455462922252,3.1092584902080684,0.2956612386954995,0.11041371823258783,-9.955221567304363,-9.444735427604163,0.41466660558990903,0.5014594056852169,2.1174596088673567,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
5926_2009,0.010151716551171716,0.008531305160757407,0.8077962158201385,0.8188543321139936,0.08872045184154226,0.06248930050608011,2.5938003139980514,2.5407865818603352,0.07236799852638194,0.12231151233688108,-9.753864228420117,-9.292078752644226,-0.07569355076466913,0.3404052089090739,2.294552921296781,2.252343876557299,0,0,0,0,0,1,0,0,0,0,0.0
5926_2010,0.008531305160757407,0.0071787430169045355,0.8188543321139936,0.8767203294726486,0.06248930050608011,0.037245218126183165,2.5407865818603352,1.7925044857962869,0.12231151233688108,0.11007731393056874,-9.292078752644226,-9.931013403760996,0.3404052089090739,-0.35825390786081085,2.252343876557299,1.840549633397487,0,0,0,0,0,1,0,0,0,0,0.0
5926_2011,0.0071787430169045355,0.007000611840247666,0.8767203294726486,0.8832465266378761,0.037245218126183165,0.10606806759762714,1.7925044857962869,1.7539830676448431,0.11007731393056874,0.06903686413828883,-9.931013403760996,-10.057889151211917,-0.35825390786081085,-0.1027094418886439,1.840549633397487,1.8468787684491343,0,0,0,0,0,1,0,0,0,0,0.0
5941_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0
5941_2010,0.0,0.06060622891695641,0.0,0.7052613649407731,0.0,0.08878792479285698,0.0,0.5564122531208102,0.0,0.3111133991095285,0.0,-11.525117667977483,0.0,0.0593283109672213,0.0,2.172476407647025,0,0,0,0,0,0,0,0,0,1,0.0
5941_2011,0.06060622891695641,0.020557550094945573,0.7052613649407731,0.586373962733973,0.08878792479285698,0.01969601511353264,0.5564122531208102,1.0402895203333271,0.3111133991095285,0.16284552476445005,-11.525117667977483,-10.991115951853018,0.0593283109672213,0.453710858258098,2.172476407647025,2.7080502011022096,0,0,0,0,0,0,0,0,0,1,0.0
5957_2009,0.06347129693108733,0.0513792179912146,0.29603712451727043,0.3248143287046637,0.15342399173873228,0.15251419606794472,1.9664424841359631,1.6285557835339308,0.0778187960380974,0.20140242705491104,-9.74672312880816,-9.407974304878202,-0.6052876947172202,0.2935643731749036,2.52652832447882,2.3739750890807185,0,0,1,0,0,0,0,0,0,0,0.0
5957_2010,0.0513792179912146,0.048231949666242495,0.3248143287046637,0.35002976776712125,0.15251419606794472,0.2448424799948285,1.6285557835339308,1.4285589114072672,0.20140242705491104,0.12627977178787755,-9.407974304878202,-8.683311837809178,0.2935643731749036,0.6886185238294249,2.3739750890807185,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
5957_2011,0.048231949666242495,0.051709620192223256,0.35002976776712125,0.2479106003325702,0.2448424799948285,0.12680793992227468,1.4285589114072672,1.7500526595435317,0.12627977178787755,0.08812108284858138,-8.683311837809178,-8.611032870245323,0.6886185238294249,-0.042408543847674667,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
5974_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
5974_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
5974_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
59_2009,0.04535740764970125,-0.02773919580228107,0.7117225071243254,0.6430246277461654,0.06301796957522107,0.0906452399798876,1.1868283604884975,0.8879395211471665,0.15904842421884216,0.13502191858895518,-11.684390436492231,-11.603686196179321,-0.16666211268932382,-0.014247417394051554,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
59_2010,-0.02773919580228107,0.016043655447708468,0.6430246277461654,0.6403541436829412,0.0906452399798876,0.06498666508898254,0.8879395211471665,1.0977945527226294,0.13502191858895518,0.1256174002960422,-11.603686196179321,-11.57815200475618,-0.014247417394051554,-0.07213422476172321,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
59_2011,0.016043655447708468,0.02751224121009235,0.6403541436829412,0.6730633450945429,0.06498666508898254,0.09254262389194776,1.0977945527226294,1.122203501488413,0.1256174002960422,0.12533337755372592,-11.57815200475618,-11.621241510576473,-0.07213422476172321,-0.01121660894667048,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
5_2009,0.018084616654505517,-0.01868935765500784,0.923831644488157,0.92024510348937,0.1410111325628336,0.18979588988151536,0.37300675651746384,0.23853611439046346,0.17524053761155375,0.2849893410208256,-12.951080791418883,-13.068646030658762,-0.8804608110590711,-0.34193482445953177,0.3364722366212129,-0.2984060358147566,0,0,0,0,0,1,0,0,0,0,0.0
5_2010,-0.01868935765500784,-0.005662718714886571,0.92024510348937,0.8661379273135865,0.18979588988151536,0.10318627623464392,0.23853611439046346,0.393479812310164,0.2849893410208256,0.1849631692425492,-13.068646030658762,-12.759782601215301,-0.34193482445953177,-0.00901394240959641,-0.2984060358147566,0.2468600779315258,0,0,0,0,0,1,0,0,0,0,0.0
5_2011,-0.005662718714886571,0.010385133055091192,0.8661379273135865,0.8117858138166009,0.10318627623464392,0.13885168671973513,0.393479812310164,0.5727985200599349,0.1849631692425492,0.12540885694988324,-12.759782601215301,-12.441044803590335,-0.00901394240959641,0.22090330480137216,0.2468600779315258,0.7080357930536959,0,0,0,0,0,1,0,0,0,0,0.0
6051_2009,0.038453494796887776,0.04853357032627998,0.3208814175730472,0.3381837454643541,0.010803904788823563,0.020419311009228128,1.5133871197286342,1.4232263541457335,0.07916246323805373,0.1262198547979404,-10.06876704540716,-9.81877783686822,-0.10579816266816322,0.10135352306656864,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
6051_2010,0.04853357032627998,0.06570803325145963,0.3381837454643541,0.3306971694054832,0.020419311009228128,0.05210678568934962,1.4232263541457335,1.2042333159869654,0.1262198547979404,0.118520605766955,-9.81877783686822,-9.566918073365605,0.10135352306656864,0.3095090767740967,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
6051_2011,0.06570803325145963,0.06572087824864972,0.3306971694054832,0.3305009797750551,0.05210678568934962,0.10429774702485037,1.2042333159869654,1.0885030396798756,0.118520605766955,0.07251680490836594,-9.566918073365605,-9.540926761817868,0.3095090767740967,-0.06639840010097778,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
6080_2009,-0.023148835138744626,-0.037656617294657316,0.2937132116535589,0.3944815939019102,0.18251966167087105,0.17322043955542368,0.9691519326704447,0.7442940820036357,0.146905654963863,0.11126484723423463,-14.172775740222608,-14.631161229839272,-0.2108096653787028,-0.35937445874488777,0.6259384308664954,-0.3285040669720361,0,1,0,0,0,0,0,0,0,0,0.0
6080_2010,-0.037656617294657316,0.08012178511337233,0.3944815939019102,0.3066815405570313,0.17322043955542368,0.1894572057219281,0.7442940820036357,1.2262648482661718,0.11126484723423463,0.19843756873408547,-14.631161229839272,-13.390033677019732,-0.35937445874488777,0.7702680628559505,-0.3285040669720361,1.1346227261911428,0,1,0,0,0,0,0,0,0,0,0.0
6080_2011,0.08012178511337233,0.8106037477174407,0.3066815405570313,0.18012776571293612,0.1894572057219281,0.08110645798650913,1.2262648482661718,0.6299920459238347,0.19843756873408547,0.13121730866837916,-13.390033677019732,-13.670595003600708,0.7702680628559505,-0.0549713556700156,1.1346227261911428,0.9783261227936078,0,1,0,0,0,0,0,0,0,0,0.0
6093_2009,0.054117313504804865,0.06612415805378982,0.4774740562840756,0.5833585956668782,0.03503656281592146,0.03409230856677309,1.1484785210802335,0.7377485043399928,0.08620797660082055,0.2027908182158534,-12.634949046319553,-13.597556421422661,0.027048620664887432,-0.8192143257343185,1.430311246536665,-0.030459207484708574,0,0,0,0,0,0,1,0,0,0,0.0
6093_2010,0.06612415805378982,0.02486747484010424,0.5833585956668782,0.6232308534479934,0.03409230856677309,0.017053987919507047,0.7377485043399928,0.3382594223949849,0.2027908182158534,0.17394171150289328,-13.597556421422661,-12.45120770604041,-0.8192143257343185,0.9029571283200424,-0.030459207484708574,1.3480731482996928,0,0,0,0,0,0,1,0,0,0,0.0
6093_2011,0.02486747484010424,0.09139229696501852,0.6232308534479934,0.4440782208685739,0.017053987919507047,0.008098051629811769,0.3382594223949849,0.8995654620067711,0.17394171150289328,0.12473262839976433,-12.45120770604041,-12.262349863938944,0.9029571283200424,-0.08636977712757858,1.3480731482996928,1.6524974018945473,0,0,0,0,0,0,1,0,0,0,0.0
6104_2009,-0.21082580170347964,-0.1049752094375107,0.6773829717851833,0.8940478225826148,0.01995470551102894,0.02547444007522653,0.5934216630246307,0.14032431802963696,0.17156723796919893,0.2363140542341899,-13.299059131435499,-14.408847209887435,-0.7642714174142052,-1.3362148751953808,1.780024213009634,0.1823215567939546,0,0,1,0,0,0,0,0,0,0,0.0
6104_2010,-0.1049752094375107,-0.15902434989868308,0.8940478225826148,0.8233739478264792,0.02547444007522653,0.011259525483370114,0.14032431802963696,0.3916286071768848,0.2363140542341899,0.18086979382137916,-14.408847209887435,-13.870499051508148,-1.3362148751953808,0.3964511656985679,0.1823215567939546,0.9555114450274363,0,0,1,0,0,0,0,0,0,0,0.0
6104_2011,-0.15902434989868308,0.019101848475498586,0.8233739478264792,0.6310061428851926,0.011259525483370114,0.024515441362093632,0.3916286071768848,0.5246344906798114,0.18086979382137916,0.14384189660794294,-13.870499051508148,-13.674938288700845,0.3964511656985679,0.1577102858450238,0.9555114450274363,1.2919836816486494,0,0,1,0,0,0,0,0,0,0,0.0
6144_2009,-0.16700016596678785,-0.231940490439892,0.18740677415886675,0.2978577878306989,0.11528950766317718,0.05170787997692095,1.9275426228968344,3.2741335101494404,0.07450193890297171,0.2839103651298151,-12.015480192364295,-11.624905473676893,-0.9820491607954738,0.41601234932732895,0.9707789171582248,0.8671004876833833,0,0,0,0,1,0,0,0,0,0,0.0
6144_2010,-0.231940490439892,-0.04475154591328162,0.2978577878306989,0.222509017075602,0.05170787997692095,0.09907414825898443,3.2741335101494404,3.6225746664572585,0.2839103651298151,0.3407765019345487,-11.624905473676893,-11.4313303398657,0.41601234932732895,0.16687672405406778,0.8671004876833833,1.1314021114911006,0,0,0,0,1,0,0,0,0,0,0.0
6144_2011,-0.04475154591328162,0.00022828060769159198,0.222509017075602,0.07820979763139486,0.09907414825898443,0.04095698676489337,3.6225746664572585,5.146317686388106,0.3407765019345487,0.1348423707649285,-11.4313303398657,-10.885703205251131,0.16687672405406778,0.4178997688916935,1.1314021114911006,1.8082887711792652,0,0,0,0,1,0,0,0,0,0,0.0
6149_2009,0.05206424905518403,0.01848382748206055,0.2468491218185659,0.4848003086055502,0.031636377882344635,0.0916200430833738,2.1254371133804426,0.7492884432030761,0.06531613690397747,0.21073701883620946,-8.45183429624983,-9.154209767553342,-0.31807335753580845,-0.8093906816264684,2.7080502011022096,2.0617866064411148,0,0,1,0,0,0,0,0,0,0,0.0
6149_2010,0.01848382748206055,0.026725215832293658,0.4848003086055502,0.29939958162865554,0.0916200430833738,0.17736160740291448,0.7492884432030761,1.5695541173787566,0.21073701883620946,0.13878329995539646,-9.154209767553342,-8.411755445292554,-0.8093906816264684,0.6679037649833695,2.0617866064411148,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
6149_2011,0.026725215832293658,0.04710899197857578,0.29939958162865554,0.20537386061373752,0.17736160740291448,0.15079314774705158,1.5695541173787566,2.296428040637565,0.13878329995539646,0.11136960944222664,-8.411755445292554,-8.021830663061577,0.6679037649833695,0.4736560032105637,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
614_2009,0.044532183512142436,0.04561926049049416,0.06907856969727896,0.0753911512830175,0.12216850153295318,0.10844091821828077,1.982981047631599,1.724019941181311,0.022783554962320998,0.06481669480254275,-12.303920779011099,-12.351193483739223,-0.0068607876738333035,-0.09009109274037867,2.7080502011022096,2.225693249463708,0,0,1,0,0,0,0,0,0,0,0.0
614_2010,0.04561926049049416,0.04488446325112101,0.0753911512830175,0.07910941707459601,0.10844091821828077,0.16180136899815295,1.724019941181311,1.5643631625575658,0.06481669480254275,0.0702511731216564,-12.351193483739223,-12.241028788099387,-0.09009109274037867,0.010329020433534621,2.225693249463708,2.5687881337687024,0,0,1,0,0,0,0,0,0,0,0.0
614_2011,0.04488446325112101,0.023859641886239392,0.07910941707459601,0.06452802122232004,0.16180136899815295,0.12524056216461474,1.5643631625575658,1.813371373485884,0.0702511731216564,0.039899699593728716,-12.241028788099387,-12.374577377919204,0.010329020433534621,-0.1597316912558096,2.5687881337687024,2.5745188084776878,0,0,1,0,0,0,0,0,0,0,0.0
6213_2009,0.09419914798741888,0.15212204366404594,0.42153831181183177,0.33559794635744,0.7736592745948959,0.7414880861371079,1.168308091750644,1.4446775543985604,0.06662232479241689,0.13053114027176874,-12.179320238745484,-11.682813082027,0.07683928516790317,0.5781509783831751,2.6830742150320335,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
6213_2010,0.15212204366404594,0.07391985985312506,0.33559794635744,0.3498847977454633,0.7414880861371079,0.8908720461570685,1.4446775543985604,1.067288404928752,0.13053114027176874,0.12378543173647315,-11.682813082027,-12.174606779392304,0.5781509783831751,-0.5795948817705763,2.7080502011022096,2.489064659936664,0,0,0,0,1,0,0,0,0,0,0.0
6213_2011,0.07391985985312506,0.05964665838240856,0.3498847977454633,0.5306727658016219,0.8908720461570685,1.0363126647096603,1.067288404928752,0.8460313973407381,0.12378543173647315,0.05438194502245141,-12.174606779392304,-12.585621089410546,-0.5795948817705763,-0.3692716739539164,2.489064659936664,2.224623551524334,0,0,0,0,1,0,0,0,0,0,0.0
6244_2009,0.025171105195849315,0.02539424634107753,0.1297816768517477,0.2472939172913752,0.1959222184731126,0.341946815186417,1.9551105670421487,1.1209259057278491,0.1638365789195798,0.2398874165543833,-11.601200675302048,-12.361920286855707,0.5745203941976661,-0.5985148991357576,2.5641798306825083,1.3056264580524355,0,0,0,0,0,0,1,0,0,0,0.0
6244_2010,0.02539424634107753,-0.02399783732516994,0.2472939172913752,0.2827334880833899,0.341946815186417,0.6613979155560052,1.1209259057278491,0.6672859954283757,0.2398874165543833,0.2208769389235572,-12.361920286855707,-11.509029086858735,-0.5985148991357576,0.7112980398861094,1.3056264580524355,2.4042387467205457,0,0,0,0,0,0,1,0,0,0,0.0
6244_2011,-0.02399783732516994,0.04401808778393347,0.2827334880833899,0.23870019829543254,0.6613979155560052,0.2897838266783766,0.6672859954283757,1.7907868571513954,0.2208769389235572,0.16840530784357832,-11.509029086858735,-10.785212587949154,0.7112980398861094,0.7237820807230895,2.4042387467205457,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
6252_2009,-0.2581715619240145,-0.040202274055684425,0.6894360544622153,0.7604217369256054,0.11885739342410367,0.10129995499137504,16.7148,11.7637,0.2345816373420281,0.2515252091595629,-13.54911365529598,-13.873605636971764,-0.6689573728183246,-0.39343135022670667,0.62057648772511,-0.19845093872383832,0,1,0,0,0,0,0,0,0,0,0.0
6252_2010,-0.040202274055684425,0.0,0.7604217369256054,0.0,0.10129995499137504,0.0,11.7637,0.0,0.2515252091595629,0.0,-13.873605636971764,0.0,-0.39343135022670667,0.0,-0.19845093872383832,0.0,0,1,0,0,0,0,0,0,0,0,0.0
