PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
10561_2009,0.045004484183914666,0.04671476374532233,0.4267918222235929,0.3584298291803014,0.17276196011285075,0.1905026111516481,1.8466988295005895,1.9573148763549029,0.10815090659673414,0.11485074844293293,-9.046044557916435,-8.449205927743241,-0.4092643056077096,0.5633761151806473,2.7080502011022096,2.7080502011022096,0.0
10561_2010,0.04671476374532233,0.034548027892808614,0.3584298291803014,0.38873299972629494,0.1905026111516481,0.1792755922507316,1.9573148763549029,1.4817772396930549,0.11485074844293293,0.0903380876423877,-8.449205927743241,-8.939735893026034,0.5633761151806473,-0.3419999291667776,2.7080502011022096,2.7080502011022096,0.0
10563_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10563_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10563_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10594_2008,0.0340669389011762,0.0355917105922693,0.5261401674472285,0.6393098758376727,0.0056115311159400365,0.004188762495250926,1.1654439391983678,0.8286056907736709,0.048050018397116714,0.05818421372504345,-7.963381728784692,-8.404398169455558,-0.14952359772528073,-0.3771491883774931,2.7080502011022096,2.7080502011022096,0.0
10594_2009,0.0355917105922693,-0.2234462103084144,0.6393098758376727,0.6859228851555862,0.004188762495250926,0.01995215939524897,0.8286056907736709,0.8115609623754859,0.05818421372504345,0.21937891867252446,-8.404398169455558,-8.41042923149632,-0.3771491883774931,-0.07921962122725279,2.7080502011022096,2.2905125117597764,0.0
10594_2010,-0.2234462103084144,0.030972592431171276,0.6859228851555862,0.4855657786141351,0.01995215939524897,0.027171410632800253,0.8115609623754859,1.3692747889579133,0.21937891867252446,0.13838539719003073,-8.41042923149632,-7.99674150817575,-0.07921962122725279,0.4277451539671683,2.2905125117597764,2.7080502011022096,0.0
10634_2008,0.038876414073410005,0.046021768538779484,0.15594101377318295,0.1802847264958065,0.12615222977695495,0.15950998536433272,3.2304344513778163,3.068961329033417,0.10203367510252702,0.06624382878762695,-7.384570361962137,-7.628027087145523,-0.2728279204162174,-0.12232878040971312,2.7080502011022096,2.7080502011022096,0.0
10634_2009,0.046021768538779484,0.05900417557741399,0.1802847264958065,0.1708386391774814,0.15950998536433272,0.20811569417609907,3.068961329033417,2.5233083213679217,0.06624382878762695,0.09962859215508664,-7.628027087145523,-7.382417010938322,-0.12232878040971312,0.21541081494135175,2.7080502011022096,2.7080502011022096,0.0
10634_2010,0.05900417557741399,0.044475539318043135,0.1708386391774814,0.13235617133192412,0.20811569417609907,0.1725112318204317,2.5233083213679217,2.676290873083328,0.09962859215508664,0.05300203910994282,-7.382417010938322,-7.266810413979125,0.21541081494135175,0.10022627780817396,2.7080502011022096,2.7080502011022096,0.0
10651_2008,0.0006194387156484795,0.0011274439291032155,0.13904577287732928,0.17339310082070142,0.09521137435232216,0.09583273397377333,3.0151008980912684,2.7168667078121467,0.10768158052387428,0.08857563688797235,-13.221502988527535,-13.276833994789655,-0.14518659960224176,-0.019603312389892057,1.7924259137712155,1.737831127202499,0.0
10651_2009,0.0011274439291032155,-0.07355856656503372,0.17339310082070142,0.4051873829283966,0.09583273397377333,0.09666525383174504,2.7168667078121467,1.5162995932508216,0.08857563688797235,0.2980299323459463,-13.276833994789655,-14.243987821769762,-0.019603312389892057,-1.091633301448276,1.737831127202499,0.2715526905218973,0.0
10651_2010,-0.07355856656503372,-0.15537389794030468,0.4051873829283966,0.5546640487832505,0.09666525383174504,0.07693179029243519,1.5162995932508216,1.171606097179384,0.2980299323459463,0.2573317825987238,-14.243987821769762,-14.576152271581721,-1.091633301448276,-0.2225880427076556,0.2715526905218973,0.17395330712343798,0.0
10691_2008,0.03382549629496637,0.02857625609997185,0.0753031553570801,0.104770272941786,0.04229769680342893,0.025125894849193992,2.963309017741944,2.6921826344821755,0.05224335268668747,0.2443866409813789,-8.4100531588606,-8.160372884884474,0.13210707279786407,-0.6434582793139757,2.7080502011022096,2.7080502011022096,0.0
10691_2009,0.02857625609997185,0.04617756696329847,0.104770272941786,0.16025318279448242,0.025125894849193992,0.048155271938350966,2.6921826344821755,2.0042316551767394,0.2443866409813789,0.13965597653362985,-8.160372884884474,-8.019386487410854,-0.6434582793139757,0.21810523980185129,2.7080502011022096,2.7080502011022096,0.0
10691_2010,0.04617756696329847,0.01800365600832221,0.16025318279448242,0.13868144204046354,0.048155271938350966,0.07770805394456738,2.0042316551767394,2.1116072658423763,0.13965597653362985,0.18024395018074307,-8.019386487410854,-8.092746965127361,0.21810523980185129,0.2341703597880592,2.7080502011022096,2.7080502011022096,0.0
1071_2008,0.05380045434224071,0.01204589527267362,0.16333118968949673,0.2536875424858644,0.20735908450093216,0.04163779384409466,2.0833775358150617,1.488725589772847,0.16570059492019945,0.0996441674724232,-9.132410564400406,-9.142504459019953,-0.15044852931593974,0.10334834205958976,1.5993875765805992,1.5973653311998313,0.0
1071_2009,0.01204589527267362,-4.7451295989796085e-06,0.2536875424858644,0.7041819776181727,0.04163779384409466,0.01698815710554687,1.488725589772847,0.3092150897047105,0.0996441674724232,0.2640332914450953,-9.142504459019953,-9.69175138391644,0.10334834205958976,-1.2227553768853787,1.5973653311998313,-0.12783337150988489,0.0
1071_2010,-4.7451295989796085e-06,-0.012705732962741823,0.7041819776181727,0.4224346600703735,0.01698815710554687,0.00907205341640343,0.3092150897047105,0.7480428994146012,0.2640332914450953,0.69564496302194,-9.69175138391644,-8.858598456331661,-1.2227553768853787,2.939493842074238,-0.12783337150988489,2.7080502011022096,0.0
10724_2008,0.04557310897604667,0.04636237365506723,0.11851127415914177,0.11503867671788764,0.18648564996102174,0.14526618762755295,1.9704776379583973,2.4643474256165385,0.17855645442031454,0.07009186470077923,-10.744287616763382,-10.408548335962982,-0.5999756071632705,0.3566499157687171,2.7080502011022096,2.7080502011022096,0.0
10724_2009,0.04636237365506723,0.049615331223039336,0.11503867671788764,0.1178171310855903,0.14526618762755295,0.1229029167644977,2.4643474256165385,2.631882632260994,0.07009186470077923,0.07298347691900002,-10.408548335962982,-9.857269628039964,0.3566499157687171,0.3965510366894752,2.7080502011022096,2.7080502011022096,0.0
10724_2010,0.049615331223039336,0.05042063529499159,0.1178171310855903,0.12854106010713046,0.1229029167644977,0.17177925573791933,2.631882632260994,2.2066998634971293,0.07298347691900002,0.095694147714388,-9.857269628039964,-10.164258930896333,0.3965510366894752,-0.16971129046316918,2.7080502011022096,2.7080502011022096,0.0
1072_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10743_2008,0.014985945947323422,0.0033285777685101467,0.7804963705377108,0.8679617976548091,0.029665295663885163,0.028349860539671708,2.1163259947206217,1.4715969618927958,0.06108595636419765,0.0697793823823508,-9.13758589670442,-9.56010116287129,-0.2738783972256461,-0.4406641112845432,2.7080502011022096,2.7080502011022096,0.0
10743_2009,0.0033285777685101467,0.001844816829122159,0.8679617976548091,0.8650851861800771,0.028349860539671708,0.023048367361330552,1.4715969618927958,1.6919767850262168,0.0697793823823508,0.14586231517930046,-9.56010116287129,-8.966017440707803,-0.4406641112845432,0.4335340815274215,2.7080502011022096,2.7080502011022096,0.0
10743_2010,0.001844816829122159,0.010305337573700831,0.8650851861800771,0.8782795897866704,0.023048367361330552,0.022097887372461173,1.6919767850262168,1.355817580384136,0.14586231517930046,0.1272067121340272,-8.966017440707803,-9.377375036152324,0.4335340815274215,-0.21479753286132555,2.7080502011022096,2.7080502011022096,0.0
10758_2008,0.024062010226511242,0.028019707744006597,0.14726763579924068,0.1778127460752913,0.011480632598294209,0.028772081515969036,3.7544544075072284,3.3482705503430887,0.0455498641556305,0.1604086806443437,-10.443480377891454,-10.003876191851136,0.3044794973283164,0.15242168482587698,2.7080502011022096,2.7080502011022096,0.0
10758_2009,0.028019707744006597,0.07121083799668214,0.1778127460752913,0.3097667960873033,0.028772081515969036,0.08043898412172212,3.3482705503430887,1.6201874716119349,0.1604086806443437,0.2323880870330154,-10.003876191851136,-10.575783389934449,0.15242168482587698,-0.4339604092136619,2.7080502011022096,2.0373166153791646,0.0
10758_2010,0.07121083799668214,0.0,0.3097667960873033,0.0,0.08043898412172212,0.0,1.6201874716119349,0.0,0.2323880870330154,0.0,-10.575783389934449,0.0,-0.4339604092136619,0.0,2.0373166153791646,0.0,0.0
10759_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10759_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10759_2010,0.0,0.05986295669116929,0.0,0.4797666466580112,0.0,0.1291133608596179,0.0,2.1907151555872844,0.0,0.6167910806765279,0.0,-12.11714491129195,0.0,0.8364876178718209,0.0,1.8213182714695997,0.0
10805_2008,0.01325916710642096,0.01169435399508302,0.7978883403325616,0.8781892324293145,0.014976532052381482,0.06380235756029096,1.743358784400264,1.2998677087750234,0.03168326563298311,0.04590339090112403,-8.868236217425956,-9.194821169476816,-0.13921267412159216,-0.2857872457553685,2.7080502011022096,2.7080502011022096,0.0
10805_2009,0.01169435399508302,0.0044095927867053575,0.8781892324293145,0.8973720761168629,0.06380235756029096,0.024946873401368776,1.2998677087750234,0.9177614866828324,0.04590339090112403,0.20896802255660166,-9.194821169476816,-8.805857297148123,-0.2857872457553685,0.3323871585174422,2.7080502011022096,2.7080502011022096,0.0
10805_2010,0.0044095927867053575,-0.006266149468353621,0.8973720761168629,0.9554495276491172,0.024946873401368776,0.03299514970834371,0.9177614866828324,0.4780895616036376,0.20896802255660166,0.19571956896301806,-8.805857297148123,-9.938868339289636,0.3323871585174422,-0.8167504450649896,2.7080502011022096,2.021547563260933,0.0
10817_2008,0.04723310182230506,0.05795515608422769,0.10603945768360136,0.1044173912521152,0.0007939726448855343,0.002199973320005016,2.823174083092162,2.9412072214085314,0.1051403599034724,0.12956898332496625,-10.577828097365579,-10.49018371467218,0.20886686495752693,-0.34373520320419343,2.7080502011022096,2.7080502011022096,0.0
10817_2009,0.05795515608422769,0.07084465693904198,0.1044173912521152,0.10958136256956784,0.002199973320005016,0.0006665924906993003,2.9412072214085314,2.926038208276253,0.12956898332496625,0.1256088811490674,-10.49018371467218,-9.992036356494909,-0.34373520320419343,0.5797985333037635,2.7080502011022096,2.7080502011022096,0.0
10817_2010,0.07084465693904198,0.07417339251293173,0.10958136256956784,0.10224427959684523,0.0006665924906993003,0.06860256161895517,2.926038208276253,2.4008419537758328,0.1256088811490674,0.09534203165845848,-9.992036356494909,-10.295143078395663,0.5797985333037635,-0.22381080195674147,2.7080502011022096,2.7080502011022096,0.0
10827_2008,0.04520339864285735,0.02056203395639419,0.04947855200930126,0.03942401565918584,0.07623052193087072,0.06861905675610118,3.2945528901154884,3.964763869636055,0.13073382548846235,0.13114393368663305,-10.235421407698883,-9.913809143755678,0.20492365843575697,0.34257232646916913,2.6115393007213656,2.7080502011022096,0.0
10827_2009,0.02056203395639419,0.04279487206267741,0.03942401565918584,0.05352083638908276,0.06861905675610118,0.13148161350835758,3.964763869636055,2.797722061243028,0.13114393368663305,0.1114948972472014,-9.913809143755678,-9.843523190330211,0.34257232646916913,0.2324153542485487,2.7080502011022096,2.570319527636131,0.0
10827_2010,0.04279487206267741,0.07475561712884142,0.05352083638908276,0.09069657103534133,0.13148161350835758,0.21142906377813794,2.797722061243028,2.6005912895100822,0.1114948972472014,0.12557499062457184,-9.843523190330211,-10.119415443071935,0.2324153542485487,-0.1830770116542369,2.570319527636131,2.6232182655855123,0.0
10855_2008,0.05397398578269124,0.06195829267182507,0.2499998044279086,0.18335044802176045,0.01987012448554761,0.0223324893817374,1.216400959137928,1.3917378679922554,0.0691223053892445,0.062407168282660914,-11.103234122321622,-10.836948401765067,-0.06643802493746861,0.3380086315331705,2.382320061012899,2.659559991941776,0.0
10855_2009,0.06195829267182507,0.06174803833071962,0.18335044802176045,0.19265887129314185,0.0223324893817374,0.0201886585773374,1.3917378679922554,1.2108197944493593,0.062407168282660914,0.15596754355097806,-10.836948401765067,-10.425648010457099,0.3380086315331705,0.5961833104591445,2.659559991941776,2.580216829592325,0.0
10855_2010,0.06174803833071962,0.08302711958098803,0.19265887129314185,0.13182494204240133,0.0201886585773374,0.03329859115559837,1.2108197944493593,1.2507359843789374,0.15596754355097806,0.1612093621144651,-10.425648010457099,-10.486643575128193,0.5961833104591445,0.15346744884608993,2.580216829592325,2.7080502011022096,0.0
10867_2008,0.0,-0.0016206080087385227,0.0,0.1920369447583221,0.0,0.16161800482737018,0.0,1.179996662209135,0.0,0.0907743307571246,0.0,-9.919457635381645,0.0,-0.2630472524649797,0.0,2.7080502011022096,0.0
10867_2009,-0.0016206080087385227,0.0,0.1920369447583221,0.0,0.16161800482737018,0.0,1.179996662209135,0.0,0.0907743307571246,0.0,-9.919457635381645,0.0,-0.2630472524649797,0.0,2.7080502011022096,0.0,0.0
10867_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10876_2008,-0.060876322324651386,-0.04436477457064897,0.2191861690461417,0.19997380125622893,0.27320552500050416,0.32200465930962024,4.023641795920139,3.149292137032316,0.10924416004553304,0.16908460828602562,-9.214963173506584,-8.84746549770125,0.17092794627602925,0.17709902248081394,2.7080502011022096,2.7080502011022096,0.0
10876_2009,-0.04436477457064897,-0.048143615706029534,0.19997380125622893,0.1462096754290259,0.32200465930962024,0.2763412109350444,3.149292137032316,2.8011230778738057,0.16908460828602562,0.18984194978560204,-8.84746549770125,-8.613977719213178,0.17709902248081394,0.32074443405672703,2.7080502011022096,2.7080502011022096,0.0
10876_2010,-0.048143615706029534,-0.029419889484790206,0.1462096754290259,0.14939387784374375,0.2763412109350444,0.14804497829637978,2.8011230778738057,3.5450880514105467,0.18984194978560204,0.1629131837559593,-8.613977719213178,-8.550272647865336,0.32074443405672703,0.027772460097879814,2.7080502011022096,2.7080502011022096,0.0
10877_2008,0.02177346792251908,0.025401017279648976,0.18958819939037846,0.1178850466372303,0.013431708851013779,0.02588766560338674,2.471270941960089,2.5678871118413555,0.10168146752042148,0.057484075540755124,-9.36646481756317,-9.06982274282884,0.4441841336539824,0.12510941136548384,2.6122732457084408,2.7080502011022096,0.0
10877_2009,0.025401017279648976,-0.2517332154984059,0.1178850466372303,0.6108446475173521,0.02588766560338674,0.04758420366613159,2.5678871118413555,1.2902946255833314,0.057484075540755124,0.3227886452822808,-9.06982274282884,-10.044226367671063,0.12510941136548384,-0.8633167784912363,2.7080502011022096,1.2325602611778486,0.0
10877_2010,-0.2517332154984059,-0.09419981171849116,0.6108446475173521,0.3986093632861671,0.04758420366613159,0.01513749779712004,1.2902946255833314,2.675927646404385,0.3227886452822808,0.3578816981723222,-10.044226367671063,-9.558015194108963,-0.8633167784912363,1.0761753259263729,1.2325602611778486,1.7783364488959144,0.0
10905_2008,0.036255260147823785,0.06518487211477325,0.05167608053958025,0.16687644984063993,0.01774273772670245,0.026184412894664225,3.2849135820784805,1.993963821302725,0.23628721578669004,0.08715826904975962,-9.637585860920924,-10.258744927502207,-0.4044338826355907,-0.4866312365254131,2.7080502011022096,2.6864860231863696,0.0
10905_2009,0.06518487211477325,-0.0322258394490004,0.16687644984063993,0.16593703631212858,0.026184412894664225,0.04340372859666166,1.993963821302725,2.8621699681109662,0.08715826904975962,0.19948565496348453,-10.258744927502207,-9.552994299634994,-0.4866312365254131,1.064212532486292,2.6864860231863696,2.7080502011022096,0.0
