PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
21945_2002,-0.006345161001989079,-0.006389856223952206,0.07245589910920092,0.03444993233929183,-0.03299083854392903,0.016680900702497878,-1.3144863151860948,0.3367715261168658,0.02686422786302023,0.08058871519233304,-0.6733052100833641,-0.13708649053299382,-1.0737651280087532,0.2515400515483628,-0.4554821286089512,-0.007628870314369873,0.0
21945_2003,0.0005190737815651057,-0.0010828427851001764,-0.04805253084791694,0.0580990949259218,0.027320061834212622,-0.004968384421998373,0.938301635856936,-0.22534543041072075,0.015440892817301544,0.022842701694705925,0.32760496323497357,-0.11899120691946763,0.7955365691825619,-0.2657679588080132,0.35676853675188114,-0.26568381520911855,0.0
21945_2004,0.005826087220417135,0.007472699009052157,-0.024403368261286973,-0.09254902726521708,0.005670776709716371,-0.011712516280500046,0.3761846793293495,-0.1114260957058768,-0.042305120680325575,-0.10343141688703625,0.34570024684849976,0.25607769745253695,0.27822855882618597,0.014227907259652312,0.09871359185713247,0.27331268552356835,0.0
21948_2002,-0.24044752202170294,0.007046075519951848,0.08418946282429851,-0.015054241644851363,0.028489611699118678,0.1437331784412631,-0.12871293024179659,-0.11769048967058388,0.1338621948841272,0.38002335474677906,-0.5905687994166655,-0.3390758398096647,-0.972213969398401,0.3082233418083577,-1.5078420656491727,2.708944180085382e-14,0.0
21948_2003,0.11374504907961919,0.020003499382409595,-0.051080180536612285,0.002916656604071699,-0.060055038734969646,0.23535364421208316,0.06001758121013723,-0.10901272184887034,0.21469854908600972,-0.18323593830937132,0.14169619464248306,-0.03189942967785164,0.6990123764561476,-0.11758744170554197,0.7539210328246175,2.708944180085382e-14,0.0
21948_2004,0.12670247294207693,-0.02704957490236166,-0.03310928228768922,0.012137585040776167,0.03156542703585041,-0.3790868226533467,0.06869534903185076,0.22670321151972217,-0.3485607439701407,-0.19678741643740483,0.44887260477429614,0.37097526948759096,0.2732015929422479,-0.19063590010281367,0.7539210328246175,2.708944180085382e-14,0.0
21949_2002,0.006150978767777988,-0.0065269868966107356,-0.015776019819704334,-0.024488523724593703,-0.017269763345953863,0.005058266952899036,-0.09158190969751345,0.27733142548772793,0.19450371099572644,-0.06716227854026975,-0.36574020910514715,-0.07813155690285178,0.41864857751696805,0.48019934214650595,2.1760371282653068e-14,2.7533531010703882e-14,0.0
21949_2003,-0.008439418267664846,0.0042008708709341605,-0.013175301396259803,0.0176380988876271,0.00654793037406896,0.009232169550714327,0.3069058794981707,-0.2448984238109091,-0.18459174034405038,0.10751749115210095,0.08449230817048914,0.11862403586142278,0.2576982026724143,-0.4538456407152961,2.1760371282653068e-14,2.7533531010703882e-14,0.0
21949_2004,0.0022884394998800503,0.002326116025676339,0.028951321215961,0.006850424836962854,0.01072183297188425,-0.014290436503613734,-0.2153239698004663,-0.032433001676553275,-0.009911970651679675,-0.0403552126118283,0.2812479009347637,-0.040492478958499944,-0.6763467801893878,-0.026353701431207695,2.1760371282653068e-14,2.7533531010703882e-14,0.0
21995_2002,0.001969293111616921,0.009921235686274385,0.0631085200368191,0.12457140128991995,-0.004410974876684841,-0.004060661452280501,-0.22109579392111522,-0.2304600920810389,0.2633542142155594,0.010375399988485433,-0.5482759161817139,-0.769432138549007,-0.20871007047546303,0.020301672743648025,-0.09861342005105955,2.7533531010703882e-14,0.0
21995_2003,0.00536125204285004,-0.0027705615110494367,0.02602635553499799,0.00941017018310164,0.0007179991825145508,-0.0010856849406254126,0.014590026727218097,-0.03854435161416947,-0.12314147843914722,-0.006695857348783203,-0.2307549141890366,0.24035360601089906,0.04408572802175664,0.14084028717559233,0.04930671002556197,2.7533531010703882e-14,0.0
21995_2004,-0.007330545154473782,-0.0071506741752251635,-0.08913487557182032,-0.13398157147302525,0.0036929756941696396,0.005146346392905546,0.20650576719408753,0.2690044436954746,-0.14021273577641585,-0.0036795426396993153,0.7790308303708695,0.5290785325381773,0.16462434245370094,-0.16114195991923808,0.04930671002556197,2.7533531010703882e-14,0.0
22037_2002,0.06452637516300752,0.06012866163567929,-6.9690578275302065e-06,0.0002931286579445256,0.000498045040183769,0.0004933594193892643,-0.5367098626391167,-0.6349651931718725,0.06583365037730032,-0.002188453291147738,-0.28003423609948186,-0.3054372669996379,0.012656011072437634,-0.06080134310209273,-0.11974574718412212,-0.0008749805650754006,0.0
22037_2003,0.009817012856322305,-0.02403173923997963,-0.00011720629825216398,0.0005345103122731691,-0.0002846474661010027,0.0005646093114068515,0.14503532866971458,-0.3883259878719949,-0.04123323473019072,0.014444365791929648,0.015839450858102566,-0.05708193261623862,-0.07169737661403347,0.06993739905353097,0.06324898365073706,-0.007627200682362112,0.0
22037_2004,-0.07434338801933661,-0.03609692239569991,0.00012417535607647952,-0.0008276389702210982,-0.0002133975740834155,-0.0010579687307964796,0.3916745339695922,1.023291181044132,-0.024600415647113336,-0.012255912500778968,0.26419478524150186,0.36251919961594936,0.05904136554159023,-0.009136055951436073,0.056496763533450345,0.008502181247521001,0.0
22075_2002,0.0110933086719249,-0.009520265559755426,-0.007727364580333185,0.029037158147218356,0.00138087626591099,-0.0009842885097906778,0.14147734895366826,0.201566704942572,0.20483075552290556,0.027798016792143124,-0.2010513713257307,-0.17703280107376074,0.007669750558604083,0.10382711653493137,2.0872192862952943e-14,2.7533531010703882e-14,0.0
22075_2003,-0.012832993839650465,0.005052413447613799,0.007226998154984288,0.022310526417579746,-0.0013696699085358507,0.000374175041369388,0.12011606717833434,-0.18014277836757686,-0.08338343985712529,-0.010265859016515402,-0.028223828594970968,0.08046622744204157,0.04603797278244781,0.004081420411426145,2.0872192862952943e-14,2.7533531010703882e-14,0.0
22075_2004,0.0017396851677187603,0.004467852112141318,0.0005003664253456774,-0.05134768456480143,-1.1206357375784931e-05,0.0006101134684209268,-0.2615934161318145,-0.021423926574730245,-0.12144731566578382,-0.01753215777562482,0.22927519992083134,0.09656657363179377,-0.05370772334105742,-0.10790853694635542,2.0872192862952943e-14,2.7533531010703882e-14,0.0
22095_2002,0.06734920814761314,0.01651136557254184,0.005282441628311707,-0.012859698017353371,-0.03985934218067279,0.012073633283523039,-0.02407298898912269,0.12934198315880452,0.35774342074577986,-0.027362755493557447,-0.1436896427519141,0.05255468308197919,-0.16072977157892876,0.19141280687555223,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22095_2003,-0.027956760969542013,0.005075679364005929,-0.025954646968217365,0.03376715429076649,0.005601547234082599,0.04072988099602999,0.12679693866108566,-0.10017890517405403,-0.21539884280487262,0.04569150937040441,0.05863147195137408,0.07898138193127124,0.19035466434274667,-0.02856675023101786,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22095_2004,-0.039392447178077925,-0.021587044936548075,0.020672205339902494,-0.020907456273416503,0.03425779494658955,-0.052803514279553404,-0.1027239496717729,-0.029163077984485364,-0.14234457794091077,-0.018328753876844073,0.08505817080066613,-0.13153606501317583,-0.029624892763823435,-0.16284605664453233,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22096_2002,-0.003115069757216612,-0.002141429667154594,-0.023378737232521374,-0.012487506050006147,-0.043531294504070665,-0.04345233788129654,0.5401739812689397,1.1722085331543433,0.12843742403257563,-0.008927653268354756,-0.08911190337861274,-0.018489675104487624,0.1286120787068673,0.19900558458483847,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22096_2003,-0.0018850457226275898,0.004743731535310405,0.0032982272420768455,0.004294776698358871,-0.014350252721956377,0.02877946206668615,0.6039854507785392,-0.5759363496714849,-0.06814116902687123,-0.0010827392471913708,-0.03192896765108255,0.13448016357641812,0.0007008671960860302,0.06899177148579348,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22096_2004,0.005000115479837409,-0.002602301868156116,0.020080509990441864,0.008192729351644279,0.057881547226026314,0.014672875814610062,-1.144159432047289,-0.5962721834825941,-0.06029625500570785,0.010010392515549082,0.1210408710298232,-0.115990488471855,-0.12931294590295894,-0.2679973560706299,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22113_2002,0.007595014220280444,0.019745544085055917,-0.06523882230931435,-0.0252442401673047,0.0010565288188486553,-0.00041003034595395274,0.7624238314390439,0.09834448663024631,0.028714979525970116,0.036594114135252306,0.06623047789040992,-0.15188635210324986,0.7056328384608755,-0.06298304697387377,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22113_2003,0.021420788225982382,-0.030691046587196062,0.0141843008466222,0.011625980448762785,-0.0010610807353189655,0.0006556023058345755,-0.37626722903234544,0.08845511325608513,0.010124689003959339,-0.012370243398640013,-0.17115239353367961,0.12418795707382912,-0.5230304266918474,0.27744496794894014,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22113_2004,-0.029015802446269598,0.01094550250213984,0.051054521462689684,0.013618259718539083,4.551916469562774e-06,-0.0002455719598810032,-0.3861566024065066,-0.1867995998860672,-0.03883966852993298,-0.02422387073660942,0.10492191564339937,0.027698395029498002,-0.18260241176903352,-0.21446192097506434,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22122_2002,0.01119899924305531,0.017008685246067152,-0.06356168016081898,0.027002604576296274,0.006731777778770891,0.00369753744180773,0.23850998908980814,-0.21555802961908976,0.06258780674014182,0.010761699292843763,-0.0043319925891189826,-0.22102449541041924,0.1929236582425538,-0.07324528749707504,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22122_2003,0.0004940731961194135,0.004821539610766237,0.03246354704102422,0.0256371906550642,-0.0014665398963896494,-0.00010116054418460828,-0.1411925813442847,-0.17168285602013733,-0.031227050718316204,0.010627993989330911,-0.1441989019270915,0.07170530103301598,-0.19326864760412663,0.12036834946861893,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22122_2004,-0.0116930724391815,-0.021830224856833697,0.03109813311979215,-0.05263979523136342,-0.005265237882381988,-0.003596376897623503,-0.09731740774533226,0.3872408856394902,-0.031360756021829056,-0.021389693282171766,0.14853089451634371,0.14931919437748498,0.0003449893615673494,-0.04712306197154202,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22124_2002,-0.027709452193638105,0.009390259226074345,-0.37360949109072544,0.005912502085687832,-0.0019556538389647435,-0.0018376084033664606,-0.8168699504638712,-0.17816832669530824,-0.04042821905995407,0.022720843792805458,5.49113022285984,-0.37027323008040014,-0.21313776331360224,0.07267755818006341,-1.8053668007347847,2.7533531010703882e-14,0.0
22124_2003,0.021093228362238505,-0.005086745304771344,0.17576496188450869,0.027992069407393183,0.0013705666467453814,-0.0026230878578932227,0.3487487009701731,-0.05879577817159154,0.035979171814453134,-0.00880928077615016,-2.992245236281401,0.12308701962269541,0.0967249338108292,0.09236545387200187,0.9026834003674249,2.7533531010703882e-14,0.0
22124_2004,0.006616223831392817,-0.004303513921303299,0.19784452920621404,-0.033904571493084124,0.0005850871922186193,0.0044606962612593025,0.4681212494938898,0.2369641048671638,0.004449047245497516,-0.013911563016652376,-2.4988849865783056,0.24718621045778644,0.11641282950276766,-0.16504301205206331,0.9026834003674249,2.7533531010703882e-14,0.0
22168_2002,0.023257949088981277,-0.00897755892924464,-0.08428457138459067,-0.05395941987844288,-0.013247957311858093,-0.01614727095606896,0.5155479163331802,0.2247314699781704,0.17160374249479352,0.04141318510162209,0.16785139413035122,0.004813564479518639,0.1122165739335359,-0.09156344213527715,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22168_2003,-0.00998015893907794,-0.01227519014007682,-0.01925113903578185,0.0688274295777091,-0.0028495886344274274,0.0027998636246432534,-0.022919947245221284,-0.2449765518643754,-0.06521766620269082,0.00024477501220673825,-0.0447910537715579,-0.07345572210758622,-0.08878958686008319,-0.026200842348651998,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22168_2004,-0.01327779014991012,0.02125274906932116,0.10353571042037013,-0.014868009699269047,0.016097545946284784,0.013347407331425323,-0.49262796908776707,0.020245081886467897,-0.10638607629210617,-0.04165796011382587,-0.12306034035866276,0.06864215762815107,-0.02342698707345804,0.11776428448393111,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22200_2002,-0.008182276753904295,-0.00478902094800019,-0.013200379993105027,-0.044855795680035435,-0.04420835751469423,-0.046759449316401164,0.8582106854496114,0.43403214812324586,0.30565405991628997,0.07330320324133857,-0.25714636455485973,0.03327834712423261,-0.020507065490066225,0.17242045760728386,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22200_2003,0.0012057782083239044,0.000981699389249538,-0.0036614078152321095,-0.02433260005646859,-0.0031377715854478544,0.0037244513691880587,-0.2173655373385195,0.010552537350866142,-0.10201097112807644,-0.028328914418802004,0.13918718696008803,0.012050337759047736,0.04838260620391012,0.09616231068952454,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22200_2004,0.0069764985455736325,0.003807321558750368,0.016861787808334736,0.06918839573650122,0.04734612910014137,0.043034997947212744,-0.6408451481108992,-0.4445846854738482,-0.20364308878821702,-0.04497428882253343,0.11795917759490315,-0.04532868488319686,-0.02787554071384922,-0.2685827682968065,2.1760371282653068e-14,2.7533531010703882e-14,0.0
2235_2002,0.1579630687315699,0.04441322318808755,-0.12023566248512496,-0.0004764543796552667,-0.017150419083218196,-0.02867382406746942,0.13119312703859926,-0.045138255686420437,0.353595226691113,-0.08096904601478365,0.302715476773864,-0.2764175317626947,0.14387941360285394,-0.4379758710146501,0.41988124319588505,-0.18586889573938936,0.0
2235_2003,0.01164648425236621,-0.13684281404822152,0.034742479952901806,0.05027424819966375,-0.00782716311259471,0.004130921240937502,-0.05117134685956143,-0.07398868900570366,-0.21724549896444423,-7.327477701174478e-05,-0.11357440623547355,-0.3519841960654766,-0.11737540735222729,-0.34710446991305466,-0.04442436493521251,-0.5169014090647841,0.0
2235_2004,-0.16960955298394287,0.0924295908601337,0.08549318253222082,-0.04979779382001137,0.024977582195812212,0.02454290282653157,-0.08002178017884465,0.11912694469238788,-0.13634972772667234,0.0810423207917986,-0.18914107053825546,0.6284017278282565,-0.02650400625063193,0.7850803409277067,-0.3754568782606073,0.7027703048042555,0.0
2238_2002,0.008930461405555798,0.009834222545706331,-0.010387342057289362,0.027249555744071202,-0.019678061158318327,-0.045016650410375225,0.04086427870454856,-0.13971310312839247,0.2565541435461053,0.010981456139560496,-0.19317446242420466,-0.24101145085999676,-0.06206285574684384,-0.02317801082590834,-0.043887323266432965,-0.15028348022797555,0.0
2238_2003,-0.00608799978824541,0.013079760716634609,0.01693301759637278,0.0037708626086125907,-0.03630432301068018,0.04727005676930274,-0.048105496721841945,-0.08436638838906463,-0.11962155080329075,-0.006329585799966828,-0.0359973319109006,0.024157675386126343,0.0016328419928413884,0.03561916093524753,0.016912875760531243,-0.14022190848254068,0.0
2238_2004,-0.0028424616173171324,-0.022913983262341238,-0.006545675539085832,-0.031020418352687137,0.055982384168997784,-0.002253406358927873,0.007241218017485895,0.22407949151772089,-0.13693259274281808,-0.004651870339590455,0.2291717943352225,0.21685377547395923,0.06043001375399726,-0.012441150109337135,0.026974447505966115,0.2905053887105975,0.0
22462_2002,-0.017539158044972365,0.07332788789612765,0.06253695050054286,0.022687449982499608,0.00735167864318961,0.001419138376525672,-0.4350956405518306,-0.8364694333743942,0.11422577349191645,0.04766124512975284,-0.6658804295207492,-0.27977226323938886,-0.9896098374489062,0.18595168710620297,-0.5015645835622566,-0.18405975065406555,0.0
22462_2003,0.0505746697086391,-0.010282293476184937,-0.005029915836596066,-0.0297896688448539,-0.001442774304392061,-0.003046991657880452,-0.16500014880136915,-0.07137349521963277,-0.020684703816230277,-0.025195120729706644,0.013389113225020566,0.35932993983144357,0.4961213734070412,0.1833187777410215,0.06174922482113665,0.19400638326598463,0.0
22462_2004,-0.03303551166367349,-0.06304559441994301,-0.057507034663949574,0.007102218862351073,-0.005908904338798185,0.0016278532813544279,0.6000957893533923,0.9078429285942904,-0.09354106967568976,-0.022466124400042864,0.652491316295853,-0.07955767659196589,0.49348846404185975,-0.36927046484722226,0.4398153587411868,-0.00994663261183737,0.0
2253_2002,-0.0010873227467581917,0.0003291683926313106,-0.02136154580901417,-0.004402695223251651,0.01009697230790467,-0.0009676035332179325,0.1675540536705431,-0.002494800639302408,0.11330478665818909,-0.004201714199095437,-0.0635557904773183,-0.1449844600038137,0.24937713517588994,0.053917167471343064,2.1760371282653068e-14,2.7533531010703882e-14,0.0
2253_2003,0.0006891179020488587,3.825533528503677e-05,0.002835915786163601,0.01128701901343232,-0.008316459529552185,0.0055683432179811435,0.01465068043130513,-0.19935021517226081,-0.06028241172383279,0.003058322590377388,-0.09146239331386141,0.10149611710135531,-0.16383959933789052,0.13221923097122887,2.1760371282653068e-14,2.7533531010703882e-14,0.0
2253_2004,0.0003982048447025849,-0.0003674237279166215,0.018525630022847572,-0.006884323790184332,-0.0017805127783531091,-0.004600739684763586,-0.18220473410165328,0.201845015811827,-0.05302237493435997,0.0011433916087213447,0.1550181837913076,0.04348834290254189,-0.08553753583800472,-0.18613639844256968,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22807_2002,0.013183983769427796,-9.771873971796408e-06,0.039189829584595354,-0.00382895811560921,-0.03593214756639207,-0.0621695279559714,0.007872646388110471,0.1702314533300444,0.16546450507535976,-0.0004380122022366595,-0.24599772202637027,-0.05149031069278465,-0.24721887177261254,0.23095080615138883,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22807_2003,-0.015298096566518912,0.01740243748963146,-0.030235415275702143,0.017452042851196947,-0.030278091557866205,0.0343188027261524,0.16717274678686223,-0.17198668663159533,-0.08190829243770553,-0.0020859324021890308,0.08293537969192144,0.02863665194987597,0.2931453073912601,-0.10812093685852417,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22807_2004,0.0021141127970843443,-0.017392665615659962,-0.008954414308895986,-0.013623084735591456,0.0662102391242576,0.027850725229818657,-0.17504539317477752,0.001755233301814929,-0.0835562126376579,0.002523944604428993,0.16306234233458206,0.022853658742993943,-0.04592643561865289,-0.12282986929286246,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22856_2002,-0.020984938590850884,-0.043843775692998604,-0.016348139620353197,-0.025951520312489817,-0.018662180603924137,-0.01178936902157101,0.1919670330886245,0.20695519125169803,0.055051994808752586,0.04357057648403169,-0.1094901584554071,0.001451753009074963,-0.06569046452560176,-0.008429665202278488,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22856_2003,-0.027255861071336603,0.03165288504051873,-0.04451579293928187,0.07942820518642424,0.0008894670132699872,0.005093877555812511,0.18353264117689383,-0.3520771241905193,0.005122560126767234,-0.021726538578259,0.1071155714315255,-0.10328923139843305,0.1409235596807949,-0.2245863200382718,2.1760371282653068e-14,2.7533531010703882e-14,0.0
22856_2004,0.04824079966218073,0.01219089065247957,0.06086393255963218,-0.053476684873937974,0.017772713590653508,0.006695491465758152,-0.3754996742653235,0.14512193293908537,-0.060174554935523455,-0.02184403790576936,0.0023745870240174938,0.10183747838944424,-0.07523309515519841,0.2330159852405525,2.1760371282653068e-14,2.7533531010703882e-14,0.0
2293_2002,-0.7354428620364158,-0.449513760107188,0.17343568461158854,0.3678500308462111,-0.08549066805357272,-0.12019453152796916,1.6085218001736825,2.99716192768303,0.4537778261964979,0.04029857439138268,-0.14974259479781082,-0.3722215995625824,-0.8155251014725896,-0.2610375098881132,0.07491494422708267,-0.2729334664951507,0.0
2293_2003,-0.27276977787725964,0.8314686576837405,0.15225326866428723,-0.11009219109395499,-0.0931883645020852,0.15167286552977333,1.9324218001736826,-2.476203472837823,-0.1808804261552603,-0.05171839949459828,0.01205186757393939,-0.24658273991251178,0.3834784715880597,-0.21246935159164834,0.034092949706827524,-0.4160343101358239,0.0
2293_2004,1.0082126399136688,-0.38195489757655277,-0.3256889532758789,-0.25775783975225985,0.1786790325556573,-0.03147833400180457,-3.5409436003471706,-0.520958454844942,-0.27289740004124124,0.011419825103219094,0.13769072722401,0.6188043394751812,0.4320466298845245,0.47350686147976384,-0.10900789393384569,0.6889677766310567,0.0
23285_2002,0.051141861659586944,-0.09579722117993578,0.2902985776882032,0.6394057886461388,-0.011466195346601439,0.03196716153000455,-41.683208383938506,87.15386666666674,0.1680823259379991,0.09605139352137534,-3.299970462034941,-7.526762337015251,-0.045479543086368146,-0.47501169749873806,0.709157098029216,0.3216174328295559,0.0
23285_2003,-0.09741884671474851,0.047898610589967715,0.334405052640502,-0.31970289432307125,0.029708468820803885,-0.015983580765002437,86.20700419196936,-43.57693333333324,-0.01200261782797074,-0.048025696760685944,-3.995086521743926,3.7633811685076703,-0.3335190015808727,0.23750584874937017,-0.11336547439242933,-0.1608087164147369,0.0
23285_2004,0.046276985055154984,0.047898610589967715,-0.624703630328708,-0.31970289432307125,-0.018242273474203097,-0.015983580765002437,-44.523795808030634,-43.57693333333324,-0.15607970811003202,-0.048025696760685944,7.295056983778996,3.7633811685076703,0.37899854466723554,0.23750584874937017,-0.5957916236367221,-0.1608087164147369,0.0
23373_2002,0.01902869929624875,0.014321730005443921,-0.0059203155854616885,-0.04957689424945666,-0.008596672601322783,0.009559389762179505,2.128400000000056,125.17776666666674,0.38510560957914713,0.04676156110443877,-0.11065582940784324,0.32519260053250676,-0.2443389949598173,0.471754594907977,0.06275902698571656,0.6224493957578128,0.0
23373_2003,0.013515909015672727,-0.03173878732215689,-0.033787659267234926,0.023918739870472105,0.008728759412039197,0.0006985435394232485,92.11460000000005,-61.17983333333325,-0.18028634260090548,0.022228636727099127,0.31662642174764777,-0.19740441355481408,0.4263875218110106,-0.13668145375423213,0.357472770801178,-0.1552551728301954,0.0
23373_2004,-0.03254460831192808,0.017417057316712593,0.03970797485269384,0.02565815437898089,-0.00013208681071705947,-0.010257933301603076,-94.24299999999994,-63.997933333333236,-0.20481926697824512,-0.06899019783153439,-0.20597059233967308,-0.12778818697760208,-0.18204852685119854,-0.33507314115374265,-0.4202317977868302,-0.467194222927536,0.0
2343_2002,0.004900112838855206,0.0017867424850243688,-0.011275868443031745,-0.0025568040074278597,-0.012775616407953466,0.06826144766199738,0.2092122338567739,-0.004103936409978859,0.7237176063106807,-0.023833287782015766,-0.08966622889647802,-0.1774761695320315,0.38483086832094104,0.20751766771558425,2.0872192862952943e-14,2.708944180085382e-14,0.0
2343_2003,-0.0019100755429598722,0.0007067807320822912,0.004926538408945524,-0.0011340123822899395,0.06534130017683656,-0.04964553628372281,-0.04288850799593802,-0.1275391542746509,-0.3363632988141,-0.0748242964645005,-0.06173094572019622,0.03565195080496508,-0.24089694156730576,0.30448068252924954,2.0872192862952943e-14,2.708944180085382e-14,0.0
2343_2004,-0.0029900372959019497,-0.0024935232171070312,0.006349330034083445,0.0036908163897142465,-0.052565683768883625,-0.01861591137827487,-0.16632372586061006,0.13164309068489688,-0.3873543074965847,0.09865758424651978,0.15139717461680036,0.14182421872715345,-0.14393392675364047,-0.5119983502448315,2.0872192862952943e-14,2.708944180085382e-14,0.0
23511_2002,0.0198022789855126,0.01892915357804742,0.025471864668338284,0.015886188590690686,-0.021195705210685395,-0.012916809183221481,0.022822216229169356,-0.06778980195848883,0.02722670390093483,0.051364919232250436,-0.23421466642336242,-0.15034347079907917,0.0019304866846200364,0.19797118033233732,2.1760371282653068e-14,2.7533531010703882e-14,0.0
23511_2003,-0.0006253842104923801,0.00037764301351297935,-0.011849875924830555,0.014114075772010626,0.0025929715892127544,0.0030929528490378985,0.02095505963206401,-0.1325221374515606,0.028399710898665984,-0.03266120646602041,-0.007543951313225605,0.09895909825086768,0.08312452396010034,0.029791645727511556,2.1760371282653068e-14,2.7533531010703882e-14,0.0
23511_2004,-0.01917689477502682,-0.019306796591560767,-0.013621988743510616,-0.03000026436270492,0.018602733621472134,0.009823856334183291,-0.04377727586100777,0.2003119394103159,-0.05562641479960486,-0.01870371276622649,0.24175861773672125,0.05138437254830386,-0.08505501064472543,-0.22776282605984663,2.1760371282653068e-14,2.7533531010703882e-14,0.0
2366_2002,-0.0011812685678790763,0.005203743281776148,-0.07513131446217053,-0.05770024011060729,-0.030234333828011682,-0.03296360156318365,1.37597410153003,0.5346734120871521,-0.012045720755669731,0.046694103324471464,0.3092210252570986,0.19300343567441125,0.40214761785847747,-0.02477798058363749,2.1760371282653068e-14,2.7533531010703882e-14,0.0
2366_2003,-0.0028834281843700196,0.012151868218388668,0.003678020333237386,0.01007503368508561,-0.000889839378811999,-0.0009495889775484462,-0.3064032269443877,-0.22849423555387594,0.04250819998461894,-0.026276575889100665,-0.07850630348675658,0.04079501739095903,-0.21412219005232902,0.0013187816625379045,2.1760371282653068e-14,2.7533531010703882e-14,0.0
2366_2004,0.0040646967522425005,-0.01735561150016518,0.07145329412893028,0.047625206425517874,0.031124173206823202,0.0339131905407318,-1.0695708745854158,-0.30617917653301174,-0.03046247922895319,-0.020417527435367205,-0.2307147217702088,-0.23379845306528146,-0.1880254278061536,0.02345919892110193,2.1760371282653068e-14,2.7533531010703882e-14,0.0
2367_2002,0.021709267432267434,-0.014075850172199816,-0.006002475359240818,-0.014454267575338561,-0.012006699696908943,-0.027395668113539648,0.37838668423106414,0.5594175636957175,0.23172694216659107,0.03111506057107674,0.049920406574983645,0.15164609594171807,-0.5714746034892584,0.04768099982888835,2.1760371282653068e-14,2.7533531010703882e-14,0.0
2367_2003,-0.021930954374667827,0.008076791144861806,-0.016836632689977156,0.025221473163853682,-0.02425514191592268,0.03312131541521418,0.5708826000291771,-0.9607343205934744,-0.11860015848589694,0.03658843537627571,0.20449181936236638,-0.3072579493578651,0.576183926753693,-0.5332122501892441,2.1760371282653068e-14,2.7533531010703882e-14,0.0
2367_2004,0.00022168694239379366,0.005999059027337644,0.022839108049215087,-0.010767205588518874,0.03626184161283115,-0.005725647301674824,-0.9492692842600148,0.40131675689801716,-0.11312678368069798,-0.06770349594734898,-0.2544122259372168,0.1556118534162345,-0.004709323264439513,0.4855312503603581,2.1760371282653068e-14,2.7533531010703882e-14,0.0
24025_2002,-0.008098239116409387,0.02338076088779692,-0.053795491453153765,-0.07718000595639812,0.018049410869102677,-0.001725194182079809,0.746137010862896,0.6054340658101931,0.44234635769805447,0.021711232418196807,0.13688082179787742,0.2056744809822817,0.29985923312138507,0.2908673016696212,0.32621993124393467,0.36567308747420624,0.0
24025_2003,0.0203741059505813,-0.0092692118969629,-0.03337044661943067,0.0433563787356141,-0.006610042982377783,-0.006554519086427388,0.09893344409231286,-0.338569833237101,-0.22500827071337703,0.029381416146892575,0.06933288692439277,-0.06987211466425158,0.10606102358245553,-0.22111397861667997,0.13523349156425613,-0.23101382689817718,0.0
24025_2004,-0.012275866834178518,-0.014111548990834392,0.08716593807258155,0.03382362722078042,-0.011439367886725362,0.00827971326850693,-0.8450704549549812,-0.2668642325728301,-0.21733808698468127,-0.05109264856508587,-0.2062137087221405,-0.13580236631793596,-0.4059202567038457,-0.06975332305293884,-0.4614534228081273,-0.13465926057594602,0.0
2427_2002,0.017319081667477407,0.08478942160557479,-0.12141808703568768,0.00029325042851713334,0.00011387800392845433,-0.004343031703990136,0.7017799840393116,0.0468177258698832,0.33700518302917787,0.018691455829928344,0.28694761866932694,-0.025628456426046498,0.3290853674948112,-0.4207578827736705,0.45523188644977197,0.08164835476815657,0.0
2427_2003,0.0613169003846053,-0.055163460831119816,0.06542958670486898,-0.00914783594553592,-0.0018659588693276784,-0.0007249919692636983,-0.3040591294656356,-0.04684399923793059,-0.1802434811062694,0.04217323501328579,0.014336928345207056,-0.34124993178565965,-0.2050637821808971,-0.3397156859066925,0.06323786618801419,-0.5000592640575803,0.0
