PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,gind_15,gind_20,gind_25,gind_30,gind_35,gind_40,gind_45,gind_50,gind_55,gind_60,y_t+2
2636_2006,0.03903712616719845,0.041914294724274576,0.25770795168752136,0.30082221235456275,0.06720021053239172,0.010824662664565938,2.0677967729136633,1.7157014723536717,0.05854901935804994,0.07782189761251172,-7.64011184930575,-7.888084021132923,0.0799848090668742,-0.26849691156443595,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
2636_2007,0.041914294724274576,0.04869229172970749,0.30082221235456275,0.3103789038594941,0.010824662664565938,0.02138699060655484,1.7157014723536717,1.673592452518181,0.07782189761251172,0.058800891151748025,-7.888084021132923,-7.9982040454735355,-0.26849691156443595,-0.1347117114439897,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
2636_2008,0.04869229172970749,-0.002293970707632614,0.3103789038594941,0.3973075338094415,0.02138699060655484,0.042069784227476696,1.673592452518181,1.3292596458107169,0.058800891151748025,0.06559536488500829,-7.9982040454735355,-8.375030805347661,-0.1347117114439897,-0.3462060074721669,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
26503_2006,0.10180917116912884,0.026782134552161014,0.6167349907431896,0.5758578950784868,0.11376588456064785,0.01030199586851018,1.2871283987939368,1.392133148683114,0.04967380685513628,0.02062854153764391,-12.25934619287888,-12.262581455648315,0.05440441253899467,-0.09913629505786156,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
26503_2007,0.026782134552161014,0.027105437217957197,0.5758578950784868,0.5724248484001849,0.01030199586851018,0.011499744149987534,1.392133148683114,1.31950522930411,0.02062854153764391,0.02428556557419114,-12.262581455648315,-12.360224896561654,-0.09913629505786156,-0.11014615029191746,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
26503_2008,0.027105437217957197,0.02862362193354596,0.5724248484001849,0.5562804633627415,0.011499744149987534,0.01058908557079157,1.31950522930411,1.340043076633754,0.02428556557419114,0.05093080101919209,-12.360224896561654,-12.139940043632846,-0.11014615029191746,0.19957407755924705,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
2664_2006,0.0527422214574808,0.05179068374318493,0.2783741929692001,0.2913320745846508,0.08685633916614922,0.09160050653260236,3.1459937575217944,2.9589326477693314,0.062208811875219275,0.07577912360961937,-7.095535993452398,-7.137638339129405,0.1718528312802718,-0.11099512282270436,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
2664_2007,0.05179068374318493,0.04451140176676025,0.2913320745846508,0.2677927085583047,0.09160050653260236,0.03292263444287001,2.9589326477693314,2.9484514433468587,0.07577912360961937,0.05588680470112264,-7.137638339129405,-7.008455965614255,-0.11099512282270436,0.09640781302795004,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
2664_2008,0.04451140176676025,0.06104808854863696,0.2677927085583047,0.4389850712766192,0.03292263444287001,0.08655564643803958,2.9484514433468587,2.4834074918270095,0.05588680470112264,0.051507462258947014,-7.008455965614255,-7.562618639465767,0.09640781302795004,-0.4062796533594712,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
2706_2006,0.01586841797046951,0.023660156846607137,0.3866744667945153,0.2817756283696132,0.006907088611048057,0.001012383863053066,2.4255919013723517,3.494902356335541,0.12124761613804574,0.14151529794415438,-8.979502754247731,-8.100173263066926,0.6232388873571753,0.1191005636294355,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
2706_2007,0.023660156846607137,0.02786346470390491,0.2817756283696132,0.3391176185595234,0.001012383863053066,0.000418210059890244,3.494902356335541,2.4978630708077443,0.14151529794415438,0.11156629710567656,-8.100173263066926,-8.114862355008277,0.1191005636294355,-0.18915528151334052,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
2706_2008,0.02786346470390491,0.02313225958129616,0.3391176185595234,0.2295965728270588,0.000418210059890244,0.00040311325025327766,2.4978630708077443,3.305450435969457,0.11156629710567656,0.08716778934503586,-8.114862355008277,-7.426135378584455,-0.18915528151334052,0.497954525998174,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
2709_2006,0.040457933231767065,0.04595603511606185,0.17986674911953793,0.17190715052637529,0.015115946561317381,0.014559669714889756,2.9819288470407286,2.7914158550305004,0.049642130578129384,0.06702148042419596,-5.5359825100370195,-5.375237758785036,0.009644166694108336,0.10438286329148848,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
2709_2007,0.04595603511606185,0.0489363630274351,0.17190715052637529,0.1897879818281396,0.014559669714889756,0.01254536069882072,2.7914158550305004,2.664542437714696,0.06702148042419596,0.22400958838857649,-5.375237758785036,-5.592290192789599,0.10438286329148848,-0.818043802027148,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
2709_2008,0.0489363630274351,0.052695815888435686,0.1897879818281396,0.27709857475545874,0.01254536069882072,0.009942606771402962,2.664542437714696,2.1009477096281293,0.22400958838857649,0.07199677060329024,-5.592290192789599,-5.96343503578546,-0.818043802027148,-0.4159283233098818,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
2728_2006,-0.02598529423634148,0.008561909583950292,0.4103690969111439,0.1537766637804158,0.022579239206760453,0.011064927234942722,1.087150952718268,2.0787741605732823,0.12785296892681933,0.14986135253872712,-11.106404093712747,-10.390348871594174,0.646187584559114,0.7570811905905971,2.0149030205422647,2.5877640352277083,0,0,1,0,0,0,0,0,0,0,0.0
2728_2007,0.008561909583950292,0.06765089771195335,0.1537766637804158,0.1424608035658086,0.011064927234942722,0.03359891985438509,2.0787741605732823,1.4266761304986946,0.14986135253872712,0.09914758748223892,-10.390348871594174,-10.7100808934665,0.7570811905905971,-0.3982076413945687,2.5877640352277083,2.387844936944869,0,0,1,0,0,0,0,0,0,0,0.0
2728_2008,0.06765089771195335,0.03184102876156776,0.1424608035658086,0.1212614710361832,0.03359891985438509,0.0765439220362313,1.4266761304986946,1.5744059772826955,0.09914758748223892,0.05506009257152896,-10.7100808934665,-10.70521888229056,-0.3982076413945687,-0.0808298836144502,2.387844936944869,2.318458442150336,0,0,1,0,0,0,0,0,0,0,0.0
27321_2006,0.03185661217606014,0.04623010757728455,0.1785733969730707,0.12169826798228138,0.004684795908244139,0.0031054444887149315,2.15230382203686,1.9446866145654949,0.0324401393398116,0.2274695698287736,-13.889388984565738,-13.747998315972273,-0.35797643410376623,0.1199536025917388,1.80005827204275,1.9387416595767009,0,0,0,0,0,0,0,0,0,0,0.0
27321_2007,0.04623010757728455,0.053543750880653794,0.12169826798228138,0.19224672396787373,0.0031054444887149315,0.006340707341130055,1.9446866145654949,1.158746882745761,0.2274695698287736,0.17992246463459732,-13.747998315972273,-13.97291262320164,0.1199536025917388,-0.6158566733911376,1.9387416595767009,1.8115620965242347,0,0,0,0,0,0,0,0,0,0,0.0
27321_2008,0.053543750880653794,0.05881383855024711,0.19224672396787373,0.3906919275123559,0.006340707341130055,0.024958813838550246,1.158746882745761,0.885475896907957,0.17992246463459732,0.07338296034029931,-13.97291262320164,-14.419677497816082,-0.6158566733911376,-0.4666666278368769,1.8115620965242347,1.3812818192963463,0,0,0,0,0,0,0,0,0,0,0.0
2736_2006,-0.0018181153355489284,0.021511271172324216,0.3517494535496924,0.4428766317423033,0.005349389627872079,0.009117304111853549,1.2832929782082323,0.9295951054499012,0.08369828385101108,0.08886660519604657,-10.986069136693898,-11.355665787718019,0.1328151306291085,-0.310454328410501,2.4731713935695794,2.0980179272527715,0,1,0,0,0,0,0,0,0,0,0.0
2736_2007,0.021511271172324216,0.04000259696171124,0.4428766317423033,0.3127148653373665,0.009117304111853549,0.025038778426757467,0.9295951054499012,1.0802822730267112,0.08886660519604657,0.06069398732250556,-11.355665787718019,-11.192622938179293,-0.310454328410501,0.07821600468975054,2.0980179272527715,2.3804716316511167,0,1,0,0,0,0,0,0,0,0,0.0
2736_2008,0.04000259696171124,0.03606582696561133,0.3127148653373665,0.3094168361315668,0.025038778426757467,0.06223899600214644,1.0802822730267112,0.9696064375201736,0.06069398732250556,0.1317460353917493,-11.192622938179293,-11.21427081122159,0.07821600468975054,-0.2581982171454042,2.3804716316511167,2.353278207309564,0,1,0,0,0,0,0,0,0,0,0.0
27454_2006,0.04196889939795074,0.056058270240316836,0.2509338803933233,0.2332363400191267,0.07463075950189713,0.04950440365841334,2.168362450995484,2.217655771766177,0.06691605810376826,0.048619316586388434,-8.973974780185898,-8.81428098050275,0.2718210747872988,0.15758427666682462,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
27454_2007,0.056058270240316836,0.05594989548238035,0.2332363400191267,0.17314997738928303,0.04950440365841334,0.038431665042328964,2.217655771766177,2.5200308190806453,0.048619316586388434,0.07765182046021897,-8.81428098050275,-8.505194508851634,0.15758427666682462,0.20057524330561605,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
27454_2008,0.05594989548238035,0.05606464756946634,0.17314997738928303,0.15433043098895854,0.038431665042328964,0.060114854875038135,2.5200308190806453,2.3810882042715327,0.07765182046021897,0.05332367998686385,-8.505194508851634,-8.344714626316152,0.20057524330561605,0.141147369182896,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
27456_2006,0.05450730789030684,0.05987544706500264,0.26242906805108396,0.3137208313533252,0.016563059194677203,0.01059200160068029,1.5833545549194843,1.3569166178335916,0.04390365900456005,0.048133562103446624,-12.150160219951456,-12.21006441808882,0.07134129115882469,-0.16912931591628744,2.7080502011022096,2.670694414558441,1,0,0,0,0,0,0,0,0,0,0.0
27456_2007,0.05987544706500264,0.062342397826887164,0.3137208313533252,0.3340732711812732,0.01059200160068029,0.02463513790476928,1.3569166178335916,1.3606624354678991,0.048133562103446624,0.06294817715084193,-12.21006441808882,-11.742504622388893,-0.16912931591628744,0.4448879491790951,2.670694414558441,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
27456_2008,0.062342397826887164,0.06006655466186118,0.3340732711812732,0.16354626621511167,0.02463513790476928,0.014402301539643747,1.3606624354678991,2.1909713373510327,0.06294817715084193,0.20879808733735705,-11.742504622388893,-11.02945332708725,0.4448879491790951,-0.242091622691787,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
27497_2006,0.030655058211593558,0.04534259579252208,0.2622149398034763,0.2211572532842213,0.04776238197870967,0.06853276833109986,1.7863654502324204,1.9807977796065137,0.0976074611965878,0.05732825644442149,-9.549032632685817,-9.342395486577775,0.13230466043059236,0.13613290215299648,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
27497_2007,0.04534259579252208,0.050467124134180176,0.2211572532842213,0.18541289291345556,0.06853276833109986,0.06044358652740051,1.9807977796065137,2.075345964080882,0.05732825644442149,0.3216840094303952,-9.342395486577775,-9.146479423493787,0.13613290215299648,-0.9619240572020856,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
27497_2008,0.050467124134180176,0.04115539504349122,0.18541289291345556,0.11963605041035902,0.06044358652740051,0.03003521627535981,2.075345964080882,2.9997494419876767,0.3216840094303952,0.06045736732056376,-9.146479423493787,-8.554706204646703,-0.9619240572020856,0.4679510560885984,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
27626_2006,0.04276212056684558,0.03762469000659284,0.26071775732533153,0.3225938687742637,0.10367786421844166,0.1747511854102656,1.3765926998532612,1.4201974298602884,0.18541558762495688,0.06406327989443411,-10.425252380640806,-10.408414838806024,-0.4878484273869857,-0.048513924584393166,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
27626_2007,0.03762469000659284,0.06688082546022753,0.3225938687742637,0.2651782443763308,0.1747511854102656,0.17742800820316576,1.4201974298602884,1.392382391533416,0.06406327989443411,0.1025700253657365,-10.408414838806024,-10.043569600188897,-0.048513924584393166,0.3236320988479087,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
27626_2008,0.06688082546022753,0.09327409483630746,0.2651782443763308,0.27789099455910066,0.17742800820316576,0.260089072503754,1.392382391533416,1.0146360975631206,0.1025700253657365,0.08001199252899001,-10.043569600188897,-10.171832149952431,0.3236320988479087,-0.14345632683558845,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
2767_2006,0.015427949391059568,0.022356019336122038,0.5555003903502194,0.4819281652173703,0.07042781240878114,0.07876283827536698,1.9448459493252692,2.377056498210796,0.039860479212418684,0.056270884508693386,-9.22583256498125,-8.91061833455922,0.16805461605057087,0.26949818334554715,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
2767_2007,0.022356019336122038,0.03235407741676636,0.4819281652173703,0.2812974841590096,0.07876283827536698,0.037220815897026034,2.377056498210796,3.462547704386357,0.056270884508693386,0.2303665199353117,-8.91061833455922,-8.154053891801082,0.26949818334554715,-0.21743384790838632,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
2767_2008,0.03235407741676636,0.04283230451842522,0.2812974841590096,0.19320969439436952,0.037220815897026034,0.04873494464214048,3.462547704386357,3.4297897941577493,0.2303665199353117,0.19931104301181984,-8.154053891801082,-7.6156948374113345,-0.21743384790838632,-0.07717116678883633,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
27739_2006,0.07860848115500417,0.037624700121252484,0.0381615699931077,0.05724366546801901,0.10273152682555227,0.09923970004319296,2.5772744945567654,2.8902705186376427,0.14071134108493732,0.18603059929186427,-13.039225052959518,-11.814113024669748,-0.033383823516799374,1.1709974743407388,1.4109869737102618,2.631888840136646,0,0,0,0,0,1,0,0,0,0,0.0
27739_2007,0.037624700121252484,0.06186526592874971,0.05724366546801901,0.050417079200583366,0.09923970004319296,0.05961831472731261,2.8902705186376427,4.6418262542891595,0.18603059929186427,0.19845628723007824,-11.814113024669748,-10.347827964886088,1.1709974743407388,1.2118239117574614,2.631888840136646,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
27739_2008,0.06186526592874971,0.0,0.050417079200583366,0.0,0.05961831472731261,0.0,4.6418262542891595,0.0,0.19845628723007824,0.0,-10.347827964886088,0.0,1.2118239117574614,0.0,2.7080502011022096,0.0,0,0,0,0,0,1,0,0,0,0,0.0
2775_2006,0.07314475873544092,0.09275748028414316,0.0,1.9569088667540756e-05,0.020016638935108157,0.022915402829690224,6.960529973130733,6.483126110124334,0.03707986632618072,0.06881740469624266,-12.241320773402938,-12.078336098316688,-0.28137565017060306,0.0283740483188372,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
2775_2007,0.09275748028414316,0.09755994971281154,1.9569088667540756e-05,4.673530525164625e-05,0.022915402829690224,0.03399993457057265,6.483126110124334,6.307886885458555,0.06881740469624266,0.09032754538785603,-12.078336098316688,-12.447374263478244,0.0283740483188372,-0.40749920755756336,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
2775_2008,0.09755994971281154,0.09432855693634287,4.673530525164625e-05,0.00012680699974638602,0.03399993457057265,0.025932031448135936,6.307886885458555,6.477184047315892,0.09032754538785603,0.06494758596408727,-12.447374263478244,-12.097472861713051,-0.40749920755756336,0.32829880770851283,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
27785_2006,0.03929655164223065,0.043622227514731535,0.5354841774594861,0.4669990703963492,0.04508637224686608,0.042869325384325814,2.6822431348613773,2.6013806136644004,0.08550390148875643,0.07306718530124796,-12.796015173784866,-12.689630981327472,0.3518548741319929,0.11701021964872488,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,1.0
27785_2007,0.043622227514731535,0.0,0.4669990703963492,0.0,0.042869325384325814,0.0,2.6013806136644004,0.0,0.07306718530124796,0.0,-12.689630981327472,0.0,0.11701021964872488,0.0,2.7080502011022096,0.0,0,0,0,0,0,1,0,0,0,0,1.0
27785_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1.0
27849_2006,0.009093794920694762,0.11593046287853925,0.4116230021702701,0.2913555789515131,0.03568052187672262,0.04067145288014652,2.1185481496630056,1.4491523809483748,0.08382967553049711,0.11279165223343525,-9.881790424899526,-10.05794812681152,0.16735182720743808,-0.13888120942398915,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
27849_2007,0.11593046287853925,0.03872464698881479,0.2913555789515131,0.2549284910572578,0.04067145288014652,0.04345822230085534,1.4491523809483748,1.5400843190759623,0.11279165223343525,0.05980737831632639,-10.05794812681152,-10.00751988746385,-0.13888120942398915,-0.03727412772181463,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
27849_2008,0.03872464698881479,0.01580789275192391,0.2549284910572578,0.2585154709538135,0.04345822230085534,0.026770215683125858,1.5400843190759623,1.823766866396444,0.05980737831632639,0.053315654814502136,-10.00751988746385,-9.766464228006145,-0.03727412772181463,0.2388029954188405,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
2784_2006,-0.0010283044146209316,0.042791576911757535,0.2384109018525052,0.2769806634588894,0.030959212023482924,0.02119459255921768,3.0558595928160637,2.307520691665084,0.08103820595780008,0.11120177987518816,-10.569898907130195,-10.713656279410074,0.002452168810216065,-0.24161888364936596,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,1,0.0
2784_2007,0.042791576911757535,0.01971345235074393,0.2769806634588894,0.3254888799757709,0.02119459255921768,0.003118681804415268,2.307520691665084,2.148653229381242,0.11120177987518816,0.06997626658715288,-10.713656279410074,-10.817564397926539,-0.24161888364936596,-0.2420204893258453,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,1,0.0
2784_2008,0.01971345235074393,0.021500528052539547,0.3254888799757709,0.37818223784237853,0.003118681804415268,0.005343596473924135,2.148653229381242,1.6500835594881949,0.06997626658715288,0.0808527507958645,-10.817564397926539,-10.901388254327896,-0.2420204893258453,-0.1181634703374625,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,1,0.0
282_2006,0.03555594728660647,0.030387043285384812,0.05734617388844165,0.06532613213049226,0.16726878495232447,0.2154059079450323,3.067523938346852,2.774659112800103,0.09832256712899734,0.056255864533082185,-6.701384336796703,-6.751788717157947,-0.3224066861950269,-0.052903809356521635,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
